southern_ghale_barpak,,ŋʌ,I,,ŋʌ,,webster2022north-gorkha[p. 65],,,north-gorkha:gorkha:202:southern_ghale_barpak:1
northern_ghale_uiya,,ŋʌ,I,,ŋʌ,,webster2022north-gorkha[p. 65],,,north-gorkha:gorkha:202:northern_ghale_uiya:1
southern_ghale_laprak,,ŋʌ,I,,ŋʌ,,webster2022north-gorkha[p. 65],,,north-gorkha:gorkha:202:southern_ghale_laprak:1
northern_ghale_khorla,,ŋʌ,I,,ŋʌ,,webster2022north-gorkha[p. 65],,,north-gorkha:gorkha:202:northern_ghale_khorla:1
southern_ghale_kyaura,,ŋʌ,I,,ŋʌ,,webster2022north-gorkha[p. 65],,,north-gorkha:gorkha:202:southern_ghale_kyaura:1
northern_ghale_jagat,,ŋʌ,I,,ŋʌ,,webster2022north-gorkha[p. 65],,,north-gorkha:gorkha:202:northern_ghale_jagat:1
northern_ghale_nyak,,ŋʌ,I,,ŋʌ,,webster2022north-gorkha[p. 65],,,north-gorkha:gorkha:202:northern_ghale_nyak:1
northern_ghale_philim,,ŋɐ,I,,ŋɐ,,webster2022north-gorkha[p. 65],,,north-gorkha:gorkha:202:northern_ghale_philim:1
western_tamang_lamagara,,ŋɐ,I,,ŋɐ,,webster2022north-gorkha[p. 65],,,north-gorkha:gorkha:202:western_tamang_lamagara:1
eastern_gorkha_tamang_keraunja,,ŋɐ,I,,ŋɐ,,webster2022north-gorkha[p. 65],,,north-gorkha:gorkha:202:eastern_gorkha_tamang_keraunja:1
eastern_gorkha_tamang_kashigaun,,ŋɐ,I,,ŋɐ,,webster2022north-gorkha[p. 65],,,north-gorkha:gorkha:202:eastern_gorkha_tamang_kashigaun:1
kutang_ghale_bihi,,ɨn,I,,ɨn,,webster2022north-gorkha[p. 65],,,north-gorkha:gorkha:202:kutang_ghale_bihi:1
kutang_ghale_chyak,,ɨn,I,,ɨn,,webster2022north-gorkha[p. 65],,,north-gorkha:gorkha:202:kutang_ghale_chyak:1
southern_ghale_barpak,,nɔ,you (sg. informal),,nɔ,,webster2022north-gorkha[p. 65],,,north-gorkha:gorkha:203:southern_ghale_barpak:1
southern_ghale_laprak,,nɔ,you (sg. informal),,nɔ,,webster2022north-gorkha[p. 65],,,north-gorkha:gorkha:203:southern_ghale_laprak:1
southern_ghale_kyaura,,nɔ,you (sg. informal),,nɔ,,webster2022north-gorkha[p. 65],,,north-gorkha:gorkha:203:southern_ghale_kyaura:1
kutang_ghale_bihi,,nɐ,you (sg. informal),,nɐ,,webster2022north-gorkha[p. 65],,,north-gorkha:gorkha:203:kutang_ghale_bihi:1
kutang_ghale_chyak,,nɐ,you (sg. informal),,nɐ,,webster2022north-gorkha[p. 65],,,north-gorkha:gorkha:203:kutang_ghale_chyak:1
northern_ghale_uiya,,ɲʌ,you (sg. informal),,ɲʌ,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:203:northern_ghale_uiya:1
northern_ghale_khorla,,ɲʌ,you (sg. informal),,ɲʌ,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:203:northern_ghale_khorla:1
northern_ghale_philim,,ɲʌ,you (sg. informal),,ɲʌ,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:203:northern_ghale_philim:1
northern_ghale_nyak,,ɲʌ,you (sg. informal),,ɲʌ,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:203:northern_ghale_nyak:1
northern_ghale_jagat,,ɲɐ,you (sg. informal),,ɲɐ,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:203:northern_ghale_jagat:1
western_tamang_lamagara,,ɛ,you (sg. informal),,ɛ,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:203:western_tamang_lamagara:1
eastern_gorkha_tamang_keraunja,,ɾʌŋ,you (sg. informal),,ɾʌŋ,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:203:eastern_gorkha_tamang_keraunja:1
eastern_gorkha_tamang_kashigaun,,ɾʌŋ,you (sg. informal),,ɾʌŋ,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:203:eastern_gorkha_tamang_kashigaun:1
southern_ghale_barpak,,ŋu,he,,ŋu,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:205:southern_ghale_barpak:1
northern_ghale_uiya,,ŋu,he,,ŋu,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:205:northern_ghale_uiya:1
southern_ghale_laprak,,ŋu,he,,ŋu,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:205:southern_ghale_laprak:1
northern_ghale_khorla,,ŋu,he,,ŋu,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:205:northern_ghale_khorla:1
northern_ghale_philim,,ŋu,he,,ŋu,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:205:northern_ghale_philim:1
northern_ghale_jagat,,ŋu,he,,ŋu,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:205:northern_ghale_jagat:1
western_tamang_lamagara,,tʰɛ,he,,tʰɛ,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:205:western_tamang_lamagara:1
eastern_gorkha_tamang_keraunja,,tʰɛ,he,,tʰɛ,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:205:eastern_gorkha_tamang_keraunja:1
eastern_gorkha_tamang_kashigaun,,tʰɛ,he,,tʰɛ,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:205:eastern_gorkha_tamang_kashigaun:1
northern_ghale_nyak,,nʌ,he,,nʌ,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:205:northern_ghale_nyak:1
kutang_ghale_chyak,,wɐ̃,he,,wɐ̃,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:205:kutang_ghale_chyak:1
southern_ghale_barpak,,ɲi,we (inc.),,ɲi,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:207:southern_ghale_barpak:1
northern_ghale_philim,,ɲi,we (inc.),,ɲi,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:207:northern_ghale_philim:1
southern_ghale_kyaura,,ŋi,we (inc.),,ŋi,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:207:southern_ghale_kyaura:1
southern_ghale_laprak,,ɲɛnʌ,we (inc.),,ɲɛnʌ,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:207:southern_ghale_laprak:1
northern_ghale_khorla,,ɲinɐ,we (inc.),,ɲinɐ,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:207:northern_ghale_khorla:1
northern_ghale_jagat,,ɲinʌŋ,we (inc.),,ɲinʌŋ,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:207:northern_ghale_jagat:1
kutang_ghale_chyak,,ʰɲɐnʌŋ,we (inc.),,ʰɲɐnʌŋ,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:207:kutang_ghale_chyak:1
western_tamang_lamagara,,ŋɛŋɐ,we (inc.),,ŋɛŋɐ,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:207:western_tamang_lamagara:1
northern_ghale_uiya,,hʌmi,we (inc.),,hʌmi,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:207:northern_ghale_uiya:1
northern_ghale_nyak,,ɲʌŋ,we (inc.),,ɲʌŋ,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:207:northern_ghale_nyak:1
kutang_ghale_bihi,,ɨn,we (inc.),,ɨn,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:207:kutang_ghale_bihi:1
southern_ghale_barpak,,ɲi,we (exc.),,ɲi,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:208:southern_ghale_barpak:1
southern_ghale_laprak,,ɲi,we (exc.),,ɲi,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:208:southern_ghale_laprak:1
northern_ghale_khorla,,ɲi,we (exc.),,ɲi,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:208:northern_ghale_khorla:1
northern_ghale_philim,,ɲi,we (exc.),,ɲi,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:208:northern_ghale_philim:1
northern_ghale_jagat,,ɲi,we (exc.),,ɲi,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:208:northern_ghale_jagat:1
northern_ghale_nyak,,ɲi,we (exc.),,ɲi,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:208:northern_ghale_nyak:1
western_tamang_lamagara,,ɲɛ,we (exc.),,ɲɛ,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:208:western_tamang_lamagara:1
southern_ghale_barpak,,nʌmɐ,you (2nd pl.),,nʌmɐ,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:209:southern_ghale_barpak:1
southern_ghale_laprak,,nʌmɐ,you (2nd pl.),,nʌmɐ,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:209:southern_ghale_laprak:1
northern_ghale_khorla,,nʌmɐ,you (2nd pl.),,nʌmɐ,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:209:northern_ghale_khorla:1
northern_ghale_jagat,,nʌmɐ,you (2nd pl.),,nʌmɐ,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:209:northern_ghale_jagat:1
northern_ghale_nyak,,nʌmɐ,you (2nd pl.),,nʌmɐ,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:209:northern_ghale_nyak:1
northern_ghale_philim,,nɐmɐ,you (2nd pl.),,nɐmɐ,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:209:northern_ghale_philim:1
northern_ghale_uiya,,ɲi,you (2nd pl.),,ɲi,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:209:northern_ghale_uiya:1
southern_ghale_kyaura,,nɐ,you (2nd pl.),,nɐ,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:209:southern_ghale_kyaura:1
kutang_ghale_bihi,,ɲɐdi,you (2nd pl.),,ɲɐdi,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:209:kutang_ghale_bihi:1
kutang_ghale_chyak,,tʃʰudik,you (2nd pl.),,tʃʰudik,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:209:kutang_ghale_chyak:1
western_tamang_lamagara,,hɛ,you (2nd pl.),,hɛ,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:209:western_tamang_lamagara:1
southern_ghale_barpak,,tʰʌmɐ,they,,tʰʌmɐ,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:210:southern_ghale_barpak:1
northern_ghale_uiya,,tʰimʌ,they,,tʰimʌ,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:210:northern_ghale_uiya:1
northern_ghale_jagat,,tʰimi,they,,tʰimi,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:210:northern_ghale_jagat:1
western_tamang_lamagara,,tʰɛmɐ,they,,tʰɛmɐ,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:210:western_tamang_lamagara:1
southern_ghale_laprak,,tʰɛŋ,they,,tʰɛŋ,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:210:southern_ghale_laprak:1
northern_ghale_philim,,nʌmʌ,they,,nʌmʌ,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:210:northern_ghale_philim:1
northern_ghale_khorla,,kʰjumiju,they,,kʰjumiju,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:210:northern_ghale_khorla:1
northern_ghale_nyak,,tʃugunu,they,,tʃugunu,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:210:northern_ghale_nyak:1
kutang_ghale_bihi,,kʰjodi,they,,kʰjodi,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:210:kutang_ghale_bihi:1
kutang_ghale_chyak,,unme,they,,unme,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:210:kutang_ghale_chyak:1
southern_ghale_barpak,,ɐn,not,,ɐn,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:211:southern_ghale_barpak:1
northern_ghale_uiya,,ɐn,not,,ɐn,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:211:northern_ghale_uiya:1
northern_ghale_jagat,,ɐn,not,,ɐn,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:211:northern_ghale_jagat:1
northern_ghale_nyak,,ɐn,not,,ɐn,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:211:northern_ghale_nyak:1
kutang_ghale_bihi,,ɐn,not,,ɐn,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:211:kutang_ghale_bihi:1
kutang_ghale_chyak,,ɐn,not,,ɐn,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:211:kutang_ghale_chyak:1
southern_ghale_laprak,,ʌn,not,,ʌn,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:211:southern_ghale_laprak:1
northern_ghale_khorla,,ʌn,not,,ʌn,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:211:northern_ghale_khorla:1
northern_ghale_philim,,ʌn,not,,ʌn,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:211:northern_ghale_philim:1
southern_ghale_kyaura,,ʌn,not,,ʌn,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:211:southern_ghale_kyaura:1
western_tamang_lamagara,,ɐ,not,,ɐ,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:211:western_tamang_lamagara:1
eastern_gorkha_tamang_keraunja,,ɐ,not,,ɐ,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:211:eastern_gorkha_tamang_keraunja:1
eastern_gorkha_tamang_kashigaun,,ɐ,not,,ɐ,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:211:eastern_gorkha_tamang_kashigaun:1
southern_ghale_barpak,,mi,person,,mi,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:212:southern_ghale_barpak:1
northern_ghale_uiya,,mi,person,,mi,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:212:northern_ghale_uiya:1
northern_ghale_khorla,,mi,person,,mi,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:212:northern_ghale_khorla:1
northern_ghale_philim,,mi,person,,mi,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:212:northern_ghale_philim:1
northern_ghale_jagat,,mi,person,,mi,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:212:northern_ghale_jagat:1
northern_ghale_nyak,,mi,person,,mi,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:212:northern_ghale_nyak:1
kutang_ghale_rana,,mi,person,,mi,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:212:kutang_ghale_rana:1
southern_ghale_laprak,,mi̤,person,,mi̤,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:212:southern_ghale_laprak:1
southern_ghale_kyaura,,mi̤,person,,mi̤,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:212:southern_ghale_kyaura:1
western_tamang_lamagara,,mi̤,person,,mi̤,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:212:western_tamang_lamagara:1
eastern_gorkha_tamang_keraunja,,mi̤,person,,mi̤,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:212:eastern_gorkha_tamang_keraunja:1
eastern_gorkha_tamang_kashigaun,,mi̤,person,,mi̤,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:212:eastern_gorkha_tamang_kashigaun:1
kutang_ghale_bihi,,mɛʔ,person,,mɛʔ,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:212:kutang_ghale_bihi:1
kutang_ghale_chyak,,ʰmɛʔ,person,,ʰmɛʔ,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:212:kutang_ghale_chyak:1
southern_ghale_barpak,,jɔ,bird,,jɔ,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:213:southern_ghale_barpak:1
northern_ghale_uiya,,jɔ,bird,,jɔ,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:213:northern_ghale_uiya:1
southern_ghale_laprak,,jɔ,bird,,jɔ,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:213:southern_ghale_laprak:1
northern_ghale_khorla,,jɔʔ,bird,,jɔʔ,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:213:northern_ghale_khorla:1
southern_ghale_kyaura,,jo,bird,,jo,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:213:southern_ghale_kyaura:1
northern_ghale_nyak,,jɐ,bird,,jɐ,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:213:northern_ghale_nyak:1
kutang_ghale_bihi,,jʌ,bird,,jʌ,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:213:kutang_ghale_bihi:1
kutang_ghale_chyak,,jʌ,bird,,jʌ,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:213:kutang_ghale_chyak:1
northern_ghale_philim,,jɐdʒuʔ,bird,,jɐdʒuʔ,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:213:northern_ghale_philim:1
northern_ghale_jagat,,jɐdʒu,bird,,jɐdʒu,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:213:northern_ghale_jagat:1
western_tamang_lamagara,,nemjɐ,bird,,nemjɐ,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:213:western_tamang_lamagara:1
eastern_gorkha_tamang_keraunja,,nʌmjɐ,bird,,nʌmjɐ,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:213:eastern_gorkha_tamang_keraunja:1
eastern_gorkha_tamang_kashigaun,,nʌmjɐ,bird,,nʌmjɐ,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:213:eastern_gorkha_tamang_kashigaun:1
kutang_ghale_rana,,jʌɾbʌq,bird,,jʌɾbʌq,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:213:kutang_ghale_rana:1
southern_ghale_barpak,,ʃɛʔ,louse,,ʃɛʔ,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:214:southern_ghale_barpak:1
northern_ghale_uiya,,ʃɛt,louse,,ʃɛt,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:214:northern_ghale_uiya:1
northern_ghale_khorla,,ʃɛt,louse,,ʃɛt,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:214:northern_ghale_khorla:1
northern_ghale_jagat,,ʃɛt,louse,,ʃɛt,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:214:northern_ghale_jagat:1
northern_ghale_nyak,,ʃɛt,louse,,ʃɛt,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:214:northern_ghale_nyak:1
kutang_ghale_rana,,ʃɛt,louse,,ʃɛt,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:214:kutang_ghale_rana:1
kutang_ghale_bihi,,ʃɛt,louse,,ʃɛt,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:214:kutang_ghale_bihi:1
kutang_ghale_chyak,,ʃɛt,louse,,ʃɛt,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:214:kutang_ghale_chyak:1
western_tamang_lamagara,,ʃɛt,louse,,ʃɛt,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:214:western_tamang_lamagara:1
eastern_gorkha_tamang_keraunja,,ʃɛt,louse,,ʃɛt,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:214:eastern_gorkha_tamang_keraunja:1
eastern_gorkha_tamang_kashigaun,,ʃɛt,louse,,ʃɛt,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:214:eastern_gorkha_tamang_kashigaun:1
southern_ghale_laprak,,ʃɛ,louse,,ʃɛ,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:214:southern_ghale_laprak:1
southern_ghale_kyaura,,ʃɛ,louse,,ʃɛ,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:214:southern_ghale_kyaura:1
northern_ghale_philim,,ʃɛt˺,louse,,ʃɛt˺,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:214:northern_ghale_philim:1
southern_ghale_barpak,,lu,seed,,lu,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:215:southern_ghale_barpak:1
northern_ghale_uiya,,lu,seed,,lu,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:215:northern_ghale_uiya:1
southern_ghale_laprak,,lu,seed,,lu,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:215:southern_ghale_laprak:1
northern_ghale_khorla,,lu,seed,,lu,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:215:northern_ghale_khorla:1
northern_ghale_philim,,lu,seed,,lu,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:215:northern_ghale_philim:1
southern_ghale_kyaura,,lu,seed,,lu,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:215:southern_ghale_kyaura:1
northern_ghale_jagat,,lu,seed,,lu,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:215:northern_ghale_jagat:1
northern_ghale_nyak,,lu,seed,,lu,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:215:northern_ghale_nyak:1
kutang_ghale_bihi,,lu,seed,,lu,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:215:kutang_ghale_bihi:1
western_tamang_lamagara,,blu,seed,,blu,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:215:western_tamang_lamagara:1
eastern_gorkha_tamang_kashigaun,,blu,seed,,blu,,webster2022north-gorkha[p. 66],,,north-gorkha:gorkha:215:eastern_gorkha_tamang_kashigaun:1
eastern_gorkha_tamang_keraunja,,plu,seed,,plu,,webster2022north-gorkha[p. 67],,,north-gorkha:gorkha:215:eastern_gorkha_tamang_keraunja:1
kutang_ghale_rana,,pɾʌp,seed,,pɾʌp,,webster2022north-gorkha[p. 67],,,north-gorkha:gorkha:215:kutang_ghale_rana:1
southern_ghale_barpak,,pʰidʒi,bark,,pʰidʒi,,webster2022north-gorkha[p. 67],,,north-gorkha:gorkha:216:southern_ghale_barpak:1
southern_ghale_laprak,,pʰiʃɛ,bark,,pʰiʃɛ,,webster2022north-gorkha[p. 67],,,north-gorkha:gorkha:216:southern_ghale_laprak:1
northern_ghale_uiya,,kwɐʃɛ,bark,,kwɐʃɛ,,webster2022north-gorkha[p. 67],,,north-gorkha:gorkha:216:northern_ghale_uiya:1
northern_ghale_khorla,,kuʃjɐ,bark,,kuʃjɐ,,webster2022north-gorkha[p. 67],,,north-gorkha:gorkha:216:northern_ghale_khorla:1
northern_ghale_philim,,kwʌdʒɛ,bark,,kwʌdʒɛ,,webster2022north-gorkha[p. 67],,,north-gorkha:gorkha:216:northern_ghale_philim:1
southern_ghale_kyaura,,kʰuʃʌ,bark,,kʰuʃʌ,,webster2022north-gorkha[p. 67],,,north-gorkha:gorkha:216:southern_ghale_kyaura:1
kutang_ghale_bihi,,tʰʌmbiʔ,bark,,tʰʌmbiʔ,,webster2022north-gorkha[p. 67],,,north-gorkha:gorkha:216:kutang_ghale_bihi:1
kutang_ghale_chyak,,pʰik˺,bark,,pʰik˺,,webster2022north-gorkha[p. 67],,,north-gorkha:gorkha:216:kutang_ghale_chyak:1
western_tamang_lamagara,,kokpɐ,bark,,kokpɐ,,webster2022north-gorkha[p. 67],,,north-gorkha:gorkha:216:western_tamang_lamagara:1
northern_ghale_jagat,,kok˺ʃʌ,bark,,kok˺ʃʌ,,webster2022north-gorkha[p. 67],,,north-gorkha:gorkha:216:northern_ghale_jagat:1
northern_ghale_nyak,,kokʃɛ,bark,,kokʃɛ,,webster2022north-gorkha[p. 67],,,north-gorkha:gorkha:216:northern_ghale_nyak:1
eastern_gorkha_tamang_keraunja,,koʃɐ,bark,,koʃɐ,,webster2022north-gorkha[p. 67],,,north-gorkha:gorkha:216:eastern_gorkha_tamang_keraunja:1
northern_ghale_jagat,,kok˺ʃʌ,bark,,kok˺ʃʌ,,webster2022north-gorkha[p. 67],,,north-gorkha:gorkha:216:northern_ghale_jagat:2
northern_ghale_nyak,,kokʃɛ,bark,,kokʃɛ,,webster2022north-gorkha[p. 67],,,north-gorkha:gorkha:216:northern_ghale_nyak:2
southern_ghale_kyaura,,kʰuʃɐ,bark,,kʰuʃɐ,,webster2022north-gorkha[p. 67],,,north-gorkha:gorkha:216:southern_ghale_kyaura:2
eastern_gorkha_tamang_kashigaun,,bokɾo,bark,,bokɾo,,webster2022north-gorkha[p. 67],,,north-gorkha:gorkha:216:eastern_gorkha_tamang_kashigaun:1
northern_ghale_uiya,,pʰu,feather,,pʰu,,webster2022north-gorkha[p. 67],,,north-gorkha:gorkha:217:northern_ghale_uiya:1
northern_ghale_khorla,,pʰu,feather,,pʰu,,webster2022north-gorkha[p. 67],,,north-gorkha:gorkha:217:northern_ghale_khorla:1
northern_ghale_philim,,pʰu,feather,,pʰu,,webster2022north-gorkha[p. 67],,,north-gorkha:gorkha:217:northern_ghale_philim:1
southern_ghale_kyaura,,pʰu,feather,,pʰu,,webster2022north-gorkha[p. 67],,,north-gorkha:gorkha:217:southern_ghale_kyaura:1
northern_ghale_jagat,,pʰu,feather,,pʰu,,webster2022north-gorkha[p. 67],,,north-gorkha:gorkha:217:northern_ghale_jagat:1
northern_ghale_nyak,,pʰu,feather,,pʰu,,webster2022north-gorkha[p. 67],,,north-gorkha:gorkha:217:northern_ghale_nyak:1
kutang_ghale_bihi,,pʰu,feather,,pʰu,,webster2022north-gorkha[p. 67],,,north-gorkha:gorkha:217:kutang_ghale_bihi:1
kutang_ghale_chyak,,pʰu,feather,,pʰu,,webster2022north-gorkha[p. 67],,,north-gorkha:gorkha:217:kutang_ghale_chyak:1
eastern_gorkha_tamang_keraunja,,pjɐp,feather,,pjɐp,,webster2022north-gorkha[p. 67],,,north-gorkha:gorkha:217:eastern_gorkha_tamang_keraunja:1
northern_ghale_nyak,,indʌŋ,feather,,indʌŋ,,webster2022north-gorkha[p. 67],,,north-gorkha:gorkha:217:northern_ghale_nyak:2
western_tamang_lamagara,,bɐ̤,feather,,bɐ̤,,webster2022north-gorkha[p. 67],,,north-gorkha:gorkha:217:western_tamang_lamagara:1
eastern_gorkha_tamang_kashigaun,,buɾbuɾ,feather,,buɾbuɾ,,webster2022north-gorkha[p. 67],,,north-gorkha:gorkha:217:eastern_gorkha_tamang_kashigaun:1
southern_ghale_barpak,,pudʒi,knee,,pudʒi,,webster2022north-gorkha[p. 67],,,north-gorkha:gorkha:218:southern_ghale_barpak:1
southern_ghale_kyaura,,pudʒi,knee,,pudʒi,,webster2022north-gorkha[p. 67],,,north-gorkha:gorkha:218:southern_ghale_kyaura:1
northern_ghale_uiya,,puʃi,knee,,puʃi,,webster2022north-gorkha[p. 67],,,north-gorkha:gorkha:218:northern_ghale_uiya:1
southern_ghale_laprak,,puʃi,knee,,puʃi,,webster2022north-gorkha[p. 67],,,north-gorkha:gorkha:218:southern_ghale_laprak:1
northern_ghale_khorla,,putʃɪŋ,knee,,putʃɪŋ,,webster2022north-gorkha[p. 67],,,north-gorkha:gorkha:218:northern_ghale_khorla:1
northern_ghale_philim,,puʒuk,knee,,puʒuk,,webster2022north-gorkha[p. 67],,,north-gorkha:gorkha:218:northern_ghale_philim:1
northern_ghale_jagat,,pudʒiʔ,knee,,pudʒiʔ,,webster2022north-gorkha[p. 67],,,north-gorkha:gorkha:218:northern_ghale_jagat:1
northern_ghale_nyak,,pudʒuʔ,knee,,pudʒuʔ,,webster2022north-gorkha[p. 67],,,north-gorkha:gorkha:218:northern_ghale_nyak:1
