western_tamang_sahugaun,,tɕu,this,,tɕu,,lipp2014western-tamang[p. 80],,,western-tamang:199:sahugaun:1
eastern_gorkha_tamang_kashigaun,,hudʒu,that,,hudʒu,,lipp2014western-tamang[p. 80],,,western-tamang:200:kashigaun:1
western_tamang_jharlang,,tɕudʑu,that,,tɕudʑu,,lipp2014western-tamang[p. 80],,,western-tamang:200:jharlang:1
western_tamang_sahugaun,,hudʑu,that,,hudʑu,,lipp2014western-tamang[p. 80],,,western-tamang:200:sahugaun:1
western_tamang_sahugaun,,tʃutsu,that,,tʃutsu,,lipp2014western-tamang[p. 80],,,western-tamang:200:sahugaun:2
eastern_gorkha_tamang_kashigaun,,tɬipnʌ,all,,tɬipnʌ,,lipp2014western-tamang[p. 80],,,western-tamang:201:kashigaun:1
western_tamang_jharlang,,dʑəm̚ ma,all,,dʑəm̚ ma,,lipp2014western-tamang[p. 80],,,western-tamang:201:jharlang:1
western_tamang_sahugaun,,dʑəməno,all,,dʑəməno,,lipp2014western-tamang[p. 80],,,western-tamang:201:sahugaun:1
eastern_gorkha_tamang_kashigaun,,dʑʌmbano,full,,dʑʌmbano,,lipp2014western-tamang[p. 80],,,western-tamang:202:kashigaun:1
western_tamang_jharlang,,pliŋo,full,,pliŋo,,lipp2014western-tamang[p. 80],,,western-tamang:202:jharlang:1
western_tamang_jharlang,,tʃotso,full,,tʃotso,,lipp2014western-tamang[p. 80],,,western-tamang:202:jharlang:2
western_tamang_jharlang,,pliŋma la,full,,pliŋma la,,lipp2014western-tamang[p. 80],,,western-tamang:202:jharlang:3
western_tamang_sahugaun,,pliŋba,full,,pliŋba,,lipp2014western-tamang[p. 80],,,western-tamang:202:sahugaun:1
eastern_gorkha_tamang_kashigaun,,kʲut̚ ala,broken in two,,kʲut̚ ala,,lipp2014western-tamang[p. 80],,,western-tamang:203:kashigaun:1
western_tamang_jharlang,,jipɛl,broken in two,,jipɛl,,lipp2014western-tamang[p. 80],,,western-tamang:203:jharlang:1
western_tamang_sahugaun,,cⁱupala,broken in two,,cⁱupala,,lipp2014western-tamang[p. 80],,,western-tamang:203:sahugaun:1
western_tamang_sahugaun,,jupʌla,broken in two,,jupʌla,,lipp2014western-tamang[p. 80],,,western-tamang:203:sahugaun:2
eastern_gorkha_tamang_kashigaun,,tʰiaɾbala,cracked,,tʰiaɾbala,,lipp2014western-tamang[p. 80],,,western-tamang:204:kashigaun:1
western_tamang_jharlang,,bɾadʑi,cracked,,bɾadʑi,,lipp2014western-tamang[p. 80],,,western-tamang:204:jharlang:1
western_tamang_jharlang,,pʰodɕi,cracked,,pʰodɕi,,lipp2014western-tamang[p. 80],,,western-tamang:204:jharlang:2
western_tamang_sahugaun,,tʰibʌla,cracked,,tʰibʌla,,lipp2014western-tamang[p. 80],,,western-tamang:204:sahugaun:1
western_tamang_sahugaun,,pʰodɕi,cracked,,pʰodɕi,,lipp2014western-tamang[p. 80],,,western-tamang:204:sahugaun:2
eastern_gorkha_tamang_kashigaun,,nuŋbala,"broken, useless",,nuŋbala,,lipp2014western-tamang[p. 80],,,western-tamang:205:kashigaun:1
western_tamang_jharlang,,noŋbɛl,"broken, useless",,noŋbɛl,,lipp2014western-tamang[p. 80],,,western-tamang:205:jharlang:1
western_tamang_sahugaun,,nuŋbʌla,"broken, useless",,nuŋbʌla,,lipp2014western-tamang[p. 80],,,western-tamang:205:sahugaun:1
eastern_gorkha_tamang_kashigaun,,tɕʰɛkte̚,few,,tɕʰɛkte̚,,lipp2014western-tamang[p. 80],,,western-tamang:206:kashigaun:1
eastern_gorkha_tamang_kashigaun,,tɕɛkti,few,,tɕɛkti,,lipp2014western-tamang[p. 80],,,western-tamang:206:kashigaun:2
western_tamang_jharlang,,pratɕɛkʰi,few,,pratɕɛkʰi,,lipp2014western-tamang[p. 80],,,western-tamang:206:jharlang:1
western_tamang_sahugaun,,tɕekino,few,,tɕekino,,lipp2014western-tamang[p. 80],,,western-tamang:206:sahugaun:1
eastern_gorkha_tamang_kashigaun,,əike̚,many,,əike̚,,lipp2014western-tamang[p. 80],,,western-tamang:207:kashigaun:1
western_tamang_jharlang,,joko,many,,joko,,lipp2014western-tamang[p. 80],,,western-tamang:207:jharlang:1
western_tamang_jharlang,,kɔina,many,,kɔina,,lipp2014western-tamang[p. 80],,,western-tamang:207:jharlang:2
western_tamang_sahugaun,,jakʰo,many,,jakʰo,,lipp2014western-tamang[p. 80],,,western-tamang:207:sahugaun:1
eastern_gorkha_tamang_kashigaun,,tɕʌdʒi,"eat (past, 3rd, inf.)",,tɕʌdʒi,,lipp2014western-tamang[p. 80],,,western-tamang:208:kashigaun:1
western_tamang_jharlang,,tɕadʑi,"eat (past, 3rd, inf.)",,tɕadʑi,,lipp2014western-tamang[p. 80],,,western-tamang:208:jharlang:1
western_tamang_sahugaun,,tɕadʒi,"eat (past, 3rd, inf.)",,tɕadʒi,,lipp2014western-tamang[p. 80],,,western-tamang:208:sahugaun:1
eastern_gorkha_tamang_kashigaun,,hadʒo,"eat (cmd, neg, inf.)",,hadʒo,,lipp2014western-tamang[p. 80],,,western-tamang:209:kashigaun:1
western_tamang_jharlang,,tʰatso,"eat (cmd, neg, inf.)",,tʰatso,,lipp2014western-tamang[p. 80],,,western-tamang:209:jharlang:1
western_tamang_sahugaun,,tʰatʑo,"eat (cmd, neg, inf.)",,tʰatʑo,,lipp2014western-tamang[p. 80],,,western-tamang:209:sahugaun:1
eastern_gorkha_tamang_kashigaun,,tɕʰo,eat hon,,tɕʰo,,lipp2014western-tamang[p. 80],,,western-tamang:210:kashigaun:1
western_tamang_jharlang,,solo,eat hon,,solo,,lipp2014western-tamang[p. 80],,,western-tamang:210:jharlang:1
western_tamang_jharlang,,solo,eat hon,,solo,,lipp2014western-tamang[p. 80],,,western-tamang:210:jharlang:2
western_tamang_sahugaun,,soldʒeto,eat hon,,soldʒeto,,lipp2014western-tamang[p. 80],,,western-tamang:210:sahugaun:1
western_tamang_sahugaun,,solo,eat hon,,solo,,lipp2014western-tamang[p. 80],,,western-tamang:210:sahugaun:2
eastern_gorkha_tamang_kashigaun,,tɕʰidʑi,"bite (past, 3rd, inf.)",,tɕʰidʑi,,lipp2014western-tamang[p. 80],,,western-tamang:211:kashigaun:1
western_tamang_jharlang,,tʰoktɕʰi,"bite (past, 3rd, inf.)",,tʰoktɕʰi,,lipp2014western-tamang[p. 80],,,western-tamang:211:jharlang:1
western_tamang_sahugaun,,krapdʑi,"bite (past, 3rd, inf.)",,krapdʑi,,lipp2014western-tamang[p. 80],,,western-tamang:211:sahugaun:1
eastern_gorkha_tamang_kashigaun,,hadʒigo,"bite (cmd, neg, inf.)",,hadʒigo,,lipp2014western-tamang[p. 81],,,western-tamang:212:kashigaun:1
western_tamang_jharlang,,tʰatoko,"bite (cmd, neg, inf.)",,tʰatoko,,lipp2014western-tamang[p. 81],,,western-tamang:212:jharlang:1
western_tamang_sahugaun,,tʰakrabo,"bite (cmd, neg, inf.)",,tʰakrabo,,lipp2014western-tamang[p. 81],,,western-tamang:212:sahugaun:1
eastern_gorkha_tamang_kashigaun,,pʰotɛndʒi,be hungry,,pʰotɛndʒi,,lipp2014western-tamang[p. 81],,,western-tamang:213:kashigaun:1
western_tamang_jharlang,,hɾendʑi,be hungry,,hɾendʑi,,lipp2014western-tamang[p. 81],,,western-tamang:213:jharlang:1
western_tamang_sahugaun,,kʰrenʑi,be hungry,,kʰrenʑi,,lipp2014western-tamang[p. 81],,,western-tamang:213:sahugaun:1
eastern_gorkha_tamang_kashigaun,,tʰuŋdʑi,"drink (past, 3rd, inf.)",,tʰuŋdʑi,,lipp2014western-tamang[p. 81],,,western-tamang:214:kashigaun:1
western_tamang_jharlang,,tʰuŋtʑi,"drink (past, 3rd, inf.)",,tʰuŋtʑi,,lipp2014western-tamang[p. 81],,,western-tamang:214:jharlang:1
western_tamang_sahugaun,,tʰuŋʑi,"drink (past, 3rd, inf.)",,tʰuŋʑi,,lipp2014western-tamang[p. 81],,,western-tamang:214:sahugaun:1
eastern_gorkha_tamang_kashigaun,,hatʰuŋo,"drink (cmd, neg, inf.)",,hatʰuŋo,,lipp2014western-tamang[p. 81],,,western-tamang:215:kashigaun:1
western_tamang_jharlang,,tʰatʰuŋo,"drink (cmd, neg, inf.)",,tʰatʰuŋo,,lipp2014western-tamang[p. 81],,,western-tamang:215:jharlang:1
western_tamang_sahugaun,,tʰatʰuŋo,"drink (cmd, neg, inf.)",,tʰatʰuŋo,,lipp2014western-tamang[p. 81],,,western-tamang:215:sahugaun:1
eastern_gorkha_tamang_kashigaun,,pʰidʒi,be thirsty,,pʰidʒi,,lipp2014western-tamang[p. 81],,,western-tamang:216:kashigaun:1
western_tamang_jharlang,,jipʰdʑi,be thirsty,,jipʰdʑi,,lipp2014western-tamang[p. 81],,,western-tamang:216:jharlang:1
western_tamang_sahugaun,,pʰidʑi,be thirsty,,pʰidʑi,,lipp2014western-tamang[p. 81],,,western-tamang:216:sahugaun:1
eastern_gorkha_tamang_kashigaun,,nudʒi,"sleep (past, 3rd, inf.)",,nudʒi,,lipp2014western-tamang[p. 81],,,western-tamang:217:kashigaun:1
western_tamang_jharlang,,nudʑi,"sleep (past, 3rd, inf.)",,nudʑi,,lipp2014western-tamang[p. 81],,,western-tamang:217:jharlang:1
western_tamang_sahugaun,,nudʑi,"sleep (past, 3rd, inf.)",,nudʑi,,lipp2014western-tamang[p. 81],,,western-tamang:217:sahugaun:1
eastern_gorkha_tamang_kashigaun,,hənugo,"sleep (cmd, neg, inf.)",,hənugo,,lipp2014western-tamang[p. 81],,,western-tamang:218:kashigaun:1
western_tamang_jharlang,,tʰanuko,"sleep (cmd, neg, inf.)",,tʰanuko,,lipp2014western-tamang[p. 81],,,western-tamang:218:jharlang:1
western_tamang_sahugaun,,tʰanugo,"sleep (cmd, neg, inf.)",,tʰanugo,,lipp2014western-tamang[p. 81],,,western-tamang:218:sahugaun:1
eastern_gorkha_tamang_kashigaun,,nugo,sleep hon,,nugo,,lipp2014western-tamang[p. 81],,,western-tamang:219:kashigaun:1
western_tamang_jharlang,,simɔ,sleep hon,,simɔ,,lipp2014western-tamang[p. 81],,,western-tamang:219:jharlang:1
western_tamang_sahugaun,,simdʑedo,sleep hon,,simdʑedo,,lipp2014western-tamang[p. 81],,,western-tamang:219:sahugaun:1
eastern_gorkha_tamang_kashigaun,,gɔŋdʒi,"sit (past, 3rd, inf.)",,gɔŋdʒi,,lipp2014western-tamang[p. 81],,,western-tamang:220:kashigaun:1
western_tamang_jharlang,,tʰidʑi,"sit (past, 3rd, inf.)",,tʰidʑi,,lipp2014western-tamang[p. 81],,,western-tamang:220:jharlang:1
western_tamang_sahugaun,,tidʑi,"sit (past, 3rd, inf.)",,tidʑi,,lipp2014western-tamang[p. 81],,,western-tamang:220:sahugaun:1
eastern_gorkha_tamang_kashigaun,,hagɔŋo,"sit (cmd, neg, inf.)",,hagɔŋo,,lipp2014western-tamang[p. 81],,,western-tamang:221:kashigaun:1
western_tamang_jharlang,,ʈʰaʈʰu,"sit (cmd, neg, inf.)",,ʈʰaʈʰu,,lipp2014western-tamang[p. 81],,,western-tamang:221:jharlang:1
western_tamang_sahugaun,,tʰadʲu,"sit (cmd, neg, inf.)",,tʰadʲu,,lipp2014western-tamang[p. 81],,,western-tamang:221:sahugaun:1
eastern_gorkha_tamang_kashigaun,,tʰʌndʒægo,sit hon,,tʰʌndʒægo,,lipp2014western-tamang[p. 81],,,western-tamang:222:kashigaun:1
western_tamang_jharlang,,ɕʲugo,sit hon,,ɕʲugo,,lipp2014western-tamang[p. 81],,,western-tamang:222:jharlang:1
western_tamang_sahugaun,,ɕⁱudʑedo,sit hon,,ɕⁱudʑedo,,lipp2014western-tamang[p. 81],,,western-tamang:222:sahugaun:1
eastern_gorkha_tamang_kashigaun,,rəpdʒi,"stand (past, 3rd, inf.)",,rəpdʒi,,lipp2014western-tamang[p. 81],,,western-tamang:223:kashigaun:1
western_tamang_jharlang,,ɾəpdʑi,"stand (past, 3rd, inf.)",,ɾəpdʑi,,lipp2014western-tamang[p. 81],,,western-tamang:223:jharlang:1
western_tamang_sahugaun,,rəpdʑi,"stand (past, 3rd, inf.)",,rəpdʑi,,lipp2014western-tamang[p. 81],,,western-tamang:223:sahugaun:1
eastern_gorkha_tamang_kashigaun,,hərabo,"stand (cmd, neg, inf.)",,hərabo,,lipp2014western-tamang[p. 81],,,western-tamang:224:kashigaun:1
western_tamang_jharlang,,tʰaɾabo,"stand (cmd, neg, inf.)",,tʰaɾabo,,lipp2014western-tamang[p. 81],,,western-tamang:224:jharlang:1
western_tamang_sahugaun,,tʰərəbo,"stand (cmd, neg, inf.)",,tʰərəbo,,lipp2014western-tamang[p. 81],,,western-tamang:224:sahugaun:1
eastern_gorkha_tamang_kashigaun,,ʰredʒi,"get up (past, 3rd, inf.)",,ʰredʒi,,lipp2014western-tamang[p. 81],,,western-tamang:225:kashigaun:1
western_tamang_jharlang,,ɾedʑi,"get up (past, 3rd, inf.)",,ɾedʑi,,lipp2014western-tamang[p. 81],,,western-tamang:225:jharlang:1
western_tamang_sahugaun,,rɛdʑi,"get up (past, 3rd, inf.)",,rɛdʑi,,lipp2014western-tamang[p. 81],,,western-tamang:225:sahugaun:1
eastern_gorkha_tamang_kashigaun,,harego,"get up (cmd, neg, inf.)",,harego,,lipp2014western-tamang[p. 81],,,western-tamang:226:kashigaun:1
western_tamang_jharlang,,tʰaɾego,"get up (cmd, neg, inf.)",,tʰaɾego,,lipp2014western-tamang[p. 81],,,western-tamang:226:jharlang:1
western_tamang_sahugaun,,tʰərego,"get up (cmd, neg, inf.)",,tʰərego,,lipp2014western-tamang[p. 81],,,western-tamang:226:sahugaun:1
eastern_gorkha_tamang_kashigaun,,tɕʰagɔtɛdʒi,"wake up (past, 3rd, inf.)",,tɕʰagɔtɛdʒi,,lipp2014western-tamang[p. 81],,,western-tamang:227:kashigaun:1
western_tamang_jharlang,,metʰadʑi,"wake up (past, 3rd, inf.)",,metʰadʑi,,lipp2014western-tamang[p. 81],,,western-tamang:227:jharlang:1
western_tamang_sahugaun,,tɕɪŋdʑi,"wake up (past, 3rd, inf.)",,tɕɪŋdʑi,,lipp2014western-tamang[p. 81],,,western-tamang:227:sahugaun:1
eastern_gorkha_tamang_kashigaun,,tɕʰagahatʰo,"wake up (cmd, neg, inf.)",,tɕʰagahatʰo,,lipp2014western-tamang[p. 81],,,western-tamang:228:kashigaun:1
western_tamang_jharlang,,tʰametʰo,"wake up (cmd, neg, inf.)",,tʰametʰo,,lipp2014western-tamang[p. 81],,,western-tamang:228:jharlang:1
western_tamang_sahugaun,,tʰətɕiŋgo,"wake up (cmd, neg, inf.)",,tʰətɕiŋgo,,lipp2014western-tamang[p. 81],,,western-tamang:228:sahugaun:1
eastern_gorkha_tamang_kashigaun,,pindʒi,"give (past, 3rd, inf.)",,pindʒi,,lipp2014western-tamang[p. 81],,,western-tamang:229:kashigaun:1
western_tamang_jharlang,,pindʑi,"give (past, 3rd, inf.)",,pindʑi,,lipp2014western-tamang[p. 81],,,western-tamang:229:jharlang:1
western_tamang_sahugaun,,pɪndʑi,"give (past, 3rd, inf.)",,pɪndʑi,,lipp2014western-tamang[p. 81],,,western-tamang:229:sahugaun:1
eastern_gorkha_tamang_kashigaun,,habino,"give (cmd, neg, inf.)",,habino,,lipp2014western-tamang[p. 81],,,western-tamang:230:kashigaun:1
western_tamang_jharlang,,tʰapino,"give (cmd, neg, inf.)",,tʰapino,,lipp2014western-tamang[p. 81],,,western-tamang:230:jharlang:1
western_tamang_sahugaun,,tʰəpino,"give (cmd, neg, inf.)",,tʰəpino,,lipp2014western-tamang[p. 81],,,western-tamang:230:sahugaun:1
eastern_gorkha_tamang_kashigaun,,pino,give hon,,pino,,lipp2014western-tamang[p. 81],,,western-tamang:231:kashigaun:1
western_tamang_jharlang,,naŋo,give hon,,naŋo,,lipp2014western-tamang[p. 81],,,western-tamang:231:jharlang:1
western_tamang_sahugaun,,dodʑedo,give hon,,dodʑedo,,lipp2014western-tamang[p. 81],,,western-tamang:231:sahugaun:1
eastern_gorkha_tamang_kashigaun,,ʈʰodʒi,"burn (food) (past, 3rd, inf.)",,ʈʰodʒi,,lipp2014western-tamang[p. 81],,,western-tamang:232:kashigaun:1
western_tamang_jharlang,,lɔŋdʑi,"burn (food) (past, 3rd, inf.)",,lɔŋdʑi,,lipp2014western-tamang[p. 81],,,western-tamang:232:jharlang:1
western_tamang_sahugaun,,krodʒi,"burn (food) (past, 3rd, inf.)",,krodʒi,,lipp2014western-tamang[p. 81],,,western-tamang:232:sahugaun:1
eastern_gorkha_tamang_kashigaun,,haluŋo,"burn (food) (cmd, neg, inf.)",,haluŋo,,lipp2014western-tamang[p. 81],,,western-tamang:233:kashigaun:1
western_tamang_jharlang,,tʰalɔŋo,"burn (food) (cmd, neg, inf.)",,tʰalɔŋo,,lipp2014western-tamang[p. 81],,,western-tamang:233:jharlang:1
western_tamang_sahugaun,,tʰakronɛlo,"burn (food) (cmd, neg, inf.)",,tʰakronɛlo,,lipp2014western-tamang[p. 81],,,western-tamang:233:sahugaun:1
eastern_gorkha_tamang_kashigaun,,lumdʒi,"burn (wood) (past, 3rd, inf.)",,lumdʒi,,lipp2014western-tamang[p. 81],,,western-tamang:234:kashigaun:1
western_tamang_jharlang,,lumdʑi,"burn (wood) (past, 3rd, inf.)",,lumdʑi,,lipp2014western-tamang[p. 81],,,western-tamang:234:jharlang:1
western_tamang_sahugaun,,lumdʒi,"burn (wood) (past, 3rd, inf.)",,lumdʒi,,lipp2014western-tamang[p. 81],,,western-tamang:234:sahugaun:1
eastern_gorkha_tamang_kashigaun,,hamrako,"burn (wood) (cmd, neg, inf.)",,hamrako,,lipp2014western-tamang[p. 81],,,western-tamang:235:kashigaun:1
western_tamang_jharlang,,tʰamrau,"burn (wood) (cmd, neg, inf.)",,tʰamrau,,lipp2014western-tamang[p. 81],,,western-tamang:235:jharlang:1
western_tamang_sahugaun,,tʰamraᵘ̃,"burn (wood) (cmd, neg, inf.)",,tʰamraᵘ̃,,lipp2014western-tamang[p. 81],,,western-tamang:235:sahugaun:1
eastern_gorkha_tamang_kashigaun,,tʰodʒi,"light (fire) (past, 3rd, inf.)",,tʰodʒi,,lipp2014western-tamang[p. 81],,,western-tamang:236:kashigaun:1
western_tamang_jharlang,,krodʑi,"light (fire) (past, 3rd, inf.)",,krodʑi,,lipp2014western-tamang[p. 81],,,western-tamang:236:jharlang:1
western_tamang_jharlang,,lumjætɕi,"light (fire) (past, 3rd, inf.)",,lumjætɕi,,lipp2014western-tamang[p. 81],,,western-tamang:236:jharlang:2
western_tamang_sahugaun,,kraŋdʑi,"light (fire) (past, 3rd, inf.)",,kraŋdʑi,,lipp2014western-tamang[p. 81],,,western-tamang:236:sahugaun:1
eastern_gorkha_tamang_kashigaun,,hataŋo,"light (fire) (cmd, neg, inf.)",,hataŋo,,lipp2014western-tamang[p. 81],,,western-tamang:237:kashigaun:1
western_tamang_jharlang,,tʰalumo,"light (fire) (cmd, neg, inf.)",,tʰalumo,,lipp2014western-tamang[p. 81],,,western-tamang:237:jharlang:1
western_tamang_sahugaun,,tʰakraŋo,"light (fire) (cmd, neg, inf.)",,tʰakraŋo,,lipp2014western-tamang[p. 81],,,western-tamang:237:sahugaun:1
eastern_gorkha_tamang_kashigaun,,ɕidʒi,"die (past, 3rd, inf.)",,ɕidʒi,,lipp2014western-tamang[p. 81],,,western-tamang:238:kashigaun:1
western_tamang_jharlang,,ɕidʑi,"die (past, 3rd, inf.)",,ɕidʑi,,lipp2014western-tamang[p. 81],,,western-tamang:238:jharlang:1
western_tamang_sahugaun,,ɕidʑi,"die (past, 3rd, inf.)",,ɕidʑi,,lipp2014western-tamang[p. 81],,,western-tamang:238:sahugaun:1
eastern_gorkha_tamang_kashigaun,,haɕigo,"die (cmd, neg, inf.)",,haɕigo,,lipp2014western-tamang[p. 81],,,western-tamang:239:kashigaun:1
western_tamang_jharlang,,tʰaɕⁱu,"die (cmd, neg, inf.)",,tʰaɕⁱu,,lipp2014western-tamang[p. 81],,,western-tamang:239:jharlang:1
western_tamang_sahugaun,,tʰaɕiu,"die (cmd, neg, inf.)",,tʰaɕiu,,lipp2014western-tamang[p. 81],,,western-tamang:239:sahugaun:1
eastern_gorkha_tamang_kashigaun,,satdʑi,"kill (past, 3rd, inf.)",,satdʑi,,lipp2014western-tamang[p. 81],,,western-tamang:240:kashigaun:1
western_tamang_jharlang,,setɕʰi,"kill (past, 3rd, inf.)",,setɕʰi,,lipp2014western-tamang[p. 81],,,western-tamang:240:jharlang:1
western_tamang_sahugaun,,sɛtːʑi,"kill (past, 3rd, inf.)",,sɛtːʑi,,lipp2014western-tamang[p. 81],,,western-tamang:240:sahugaun:1
eastern_gorkha_tamang_kashigaun,,hasatʰo,"kill (cmd, neg, inf.)",,hasatʰo,,lipp2014western-tamang[p. 81],,,western-tamang:241:kashigaun:1
western_tamang_jharlang,,tʰasɛto,"kill (cmd, neg, inf.)",,tʰasɛto,,lipp2014western-tamang[p. 81],,,western-tamang:241:jharlang:1
western_tamang_sahugaun,,tʰaɕedo,"kill (cmd, neg, inf.)",,tʰaɕedo,,lipp2014western-tamang[p. 81],,,western-tamang:241:sahugaun:1
eastern_gorkha_tamang_kashigaun,,pʰaŋjardʒi,"fly (past, 3rd, inf.)",,pʰaŋjardʒi,,lipp2014western-tamang[p. 81],,,western-tamang:242:kashigaun:1
western_tamang_jharlang,,pⁱaŋʑi,"fly (past, 3rd, inf.)",,pⁱaŋʑi,,lipp2014western-tamang[p. 81],,,western-tamang:242:jharlang:1
western_tamang_sahugaun,,pʰⁱaŋdʑi,"fly (past, 3rd, inf.)",,pʰⁱaŋdʑi,,lipp2014western-tamang[p. 81],,,western-tamang:242:sahugaun:1
eastern_gorkha_tamang_kashigaun,,hapʰʲaŋo,"fly (cmd, neg, inf.)",,hapʰʲaŋo,,lipp2014western-tamang[p. 81],,,western-tamang:243:kashigaun:1
western_tamang_jharlang,,tʰapʰjaŋo,"fly (cmd, neg, inf.)",,tʰapʰjaŋo,,lipp2014western-tamang[p. 81],,,western-tamang:243:jharlang:1
western_tamang_jharlang,,tʰarego,"fly (cmd, neg, inf.)",,tʰarego,,lipp2014western-tamang[p. 81],,,western-tamang:243:jharlang:2
western_tamang_sahugaun,,tʰapʰʲaŋo,"fly (cmd, neg, inf.)",,tʰapʰʲaŋo,,lipp2014western-tamang[p. 81],,,western-tamang:243:sahugaun:1
eastern_gorkha_tamang_kashigaun,,bradʑi,"walk (past, 3rd, inf.)",,bradʑi,,lipp2014western-tamang[p. 81],,,western-tamang:244:kashigaun:1
western_tamang_jharlang,,bradʑi,"walk (past, 3rd, inf.)",,bradʑi,,lipp2014western-tamang[p. 81],,,western-tamang:244:jharlang:1
western_tamang_sahugaun,,bradʑi,"walk (past, 3rd, inf.)",,bradʑi,,lipp2014western-tamang[p. 81],,,western-tamang:244:sahugaun:1
eastern_gorkha_tamang_kashigaun,,habrago,"walk (cmd, neg, inf.)",,habrago,,lipp2014western-tamang[p. 81],,,western-tamang:245:kashigaun:1
western_tamang_jharlang,,tʰabraᵘ,"walk (cmd, neg, inf.)",,tʰabraᵘ,,lipp2014western-tamang[p. 81],,,western-tamang:245:jharlang:1
western_tamang_sahugaun,,tʰabrᵃu,"walk (cmd, neg, inf.)",,tʰabrᵃu,,lipp2014western-tamang[p. 81],,,western-tamang:245:sahugaun:1
eastern_gorkha_tamang_kashigaun,,kɬʲaŋdʒi,"play (past, 3rd, inf.)",,kɬʲaŋdʒi,,lipp2014western-tamang[p. 81],,,western-tamang:246:kashigaun:1
western_tamang_jharlang,,ɬəŋdʑi,"play (past, 3rd, inf.)",,ɬəŋdʑi,,lipp2014western-tamang[p. 81],,,western-tamang:246:jharlang:1
western_tamang_sahugaun,,klaŋdʑi,"play (past, 3rd, inf.)",,klaŋdʑi,,lipp2014western-tamang[p. 81],,,western-tamang:246:sahugaun:1
eastern_gorkha_tamang_kashigaun,,hakɬʲaŋo,"play (cmd, neg, inf.)",,hakɬʲaŋo,,lipp2014western-tamang[p. 81],,,western-tamang:247:kashigaun:1
western_tamang_jharlang,,tʰalaŋo,"play (cmd, neg, inf.)",,tʰalaŋo,,lipp2014western-tamang[p. 81],,,western-tamang:247:jharlang:1
western_tamang_sahugaun,,tʰaklaŋo,"play (cmd, neg, inf.)",,tʰaklaŋo,,lipp2014western-tamang[p. 81],,,western-tamang:247:sahugaun:1
eastern_gorkha_tamang_kashigaun,,medʑi,"run (past, 3rd, inf.)",,medʑi,,lipp2014western-tamang[p. 81],,,western-tamang:248:kashigaun:1
eastern_gorkha_tamang_kashigaun,,tɕɔŋdʑi,"run (past, 3rd, inf.)",,tɕɔŋdʑi,,lipp2014western-tamang[p. 81],,,western-tamang:248:kashigaun:2
western_tamang_jharlang,,tɕʰɔŋtɕi,"run (past, 3rd, inf.)",,tɕʰɔŋtɕi,,lipp2014western-tamang[p. 81],,,western-tamang:248:jharlang:1
western_tamang_sahugaun,,tɕʰuŋdʑi,"run (past, 3rd, inf.)",,tɕʰuŋdʑi,,lipp2014western-tamang[p. 81],,,western-tamang:248:sahugaun:1
eastern_gorkha_tamang_kashigaun,,haneko,"run (cmd, neg, inf.)",,haneko,,lipp2014western-tamang[p. 81],,,western-tamang:249:kashigaun:1
western_tamang_jharlang,,tʰatɕoŋo,"run (cmd, neg, inf.)",,tʰatɕoŋo,,lipp2014western-tamang[p. 81],,,western-tamang:249:jharlang:1
western_tamang_sahugaun,,tʰatɕʲoŋgo,"run (cmd, neg, inf.)",,tʰatɕʲoŋgo,,lipp2014western-tamang[p. 81],,,western-tamang:249:sahugaun:1
eastern_gorkha_tamang_kashigaun,,mjodʑi,"jump (past, 3rd, inf.)",,mjodʑi,,lipp2014western-tamang[p. 81],,,western-tamang:250:kashigaun:1
western_tamang_jharlang,,pʲaŋdʑi,"jump (past, 3rd, inf.)",,pʲaŋdʑi,,lipp2014western-tamang[p. 81],,,western-tamang:250:jharlang:1
western_tamang_jharlang,,redʒi,"jump (past, 3rd, inf.)",,redʒi,,lipp2014western-tamang[p. 81],,,western-tamang:250:jharlang:2
western_tamang_sahugaun,,tɕuŋdʑi,"jump (past, 3rd, inf.)",,tɕuŋdʑi,,lipp2014western-tamang[p. 81],,,western-tamang:250:sahugaun:1
eastern_gorkha_tamang_kashigaun,,hamjogo,"jump (cmd, neg, inf.)",,hamjogo,,lipp2014western-tamang[p. 81],,,western-tamang:251:kashigaun:1
western_tamang_jharlang,,tʰapʰjaŋo,"jump (cmd, neg, inf.)",,tʰapʰjaŋo,,lipp2014western-tamang[p. 81],,,western-tamang:251:jharlang:1
western_tamang_sahugaun,,tʰatɕʲɛŋgo,"jump (cmd, neg, inf.)",,tʰatɕʲɛŋgo,,lipp2014western-tamang[p. 81],,,western-tamang:251:sahugaun:1
eastern_gorkha_tamang_kashigaun,,jardʒi,"go (past, 3rd, inf.)",,jardʒi,,lipp2014western-tamang[p. 82],,,western-tamang:252:kashigaun:1
western_tamang_jharlang,,jɛɾdʑi,"go (past, 3rd, inf.)",,jɛɾdʑi,,lipp2014western-tamang[p. 82],,,western-tamang:252:jharlang:1
western_tamang_sahugaun,,jerdʒi,"go (past, 3rd, inf.)",,jerdʒi,,lipp2014western-tamang[p. 82],,,western-tamang:252:sahugaun:1
eastern_gorkha_tamang_kashigaun,,hanju,"go (cmd, neg, inf.)",,hanju,,lipp2014western-tamang[p. 82],,,western-tamang:253:kashigaun:1
western_tamang_jharlang,,tʰanju,"go (cmd, neg, inf.)",,tʰanju,,lipp2014western-tamang[p. 82],,,western-tamang:253:jharlang:1
