Nimadi,,kɑ̃,where?,,kɑ̃,Appendix A lexical-similarity category 3,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 90, item 167, N-Mah-Bhi]",,,silnimadi2012:g167:sil-nimadi-2012-maheshwar-bhilala:i1,,,,dialect:Nimadi:sil-nimadi-2012-maheshwar-bhilala:Maheshwar-Bhilala
Nimadi,,kʌⁱ,where?,,kʌⁱ,Appendix A lexical-similarity category 5,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 90, item 167, N-Rup-Br]",,,silnimadi2012:g167:sil-nimadi-2012-rupkheda-brahmin:i1,,,,dialect:Nimadi:sil-nimadi-2012-rupkheda-brahmin:Rupkheda-Brahmin
Nimadi,,kɑ̃,where?,,kɑ̃,Appendix A lexical-similarity category 3,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 90, item 167, N-Khr-Gen]",,,silnimadi2012:g167:sil-nimadi-2012-khargone-general:i1,,,,dialect:Nimadi:sil-nimadi-2012-khargone-general:Khargone-General
Nimadi,,kəhɑ̃,where?,,kəhɑ̃,Appendix A lexical-similarity category 1,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 90, item 167, N-Awl-Bal]",,,silnimadi2012:g167:sil-nimadi-2012-awlia-khandwa-balai:i1,,,,dialect:Nimadi:sil-nimadi-2012-awlia-khandwa-balai:Awlia-Khandwa-Balai
Nimadi,,kɑleŋ,where?,,kɑleŋ,Appendix A lexical-similarity category 4,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 90, item 167, N-Sir-OBC]",,,silnimadi2012:g167:sil-nimadi-2012-sirpur-melgav-obc:i1,,,,dialect:Nimadi:sil-nimadi-2012-sirpur-melgav-obc:Sirpur-Melgav-OBC
Nimadi,,kʌlen,where?,,kʌlen,Appendix A lexical-similarity category 4,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 90, item 167, N-Kup-Dar]",,,silnimadi2012:g167:sil-nimadi-2012-kupdol-badgav-darbar:i1,,,,dialect:Nimadi:sil-nimadi-2012-kupdol-badgav-darbar:Kupdol-Badgav-Darbar
Nimadi,,kʌb,when?,,kʌb,Appendix A lexical-similarity category 6,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 90, item 168, N-Son-Bal]",,,silnimadi2012:g168:sil-nimadi-2012-sonipura-balai:i1,,,,dialect:Nimadi:sil-nimadi-2012-sonipura-balai:Sonipura-Balai
Nimadi,,kʌb,when?,,kʌb,Appendix A lexical-similarity category 6,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 90, item 168, N-Son-Pat]",,,silnimadi2012:g168:sil-nimadi-2012-sonipura-patidar:i1,,,,dialect:Nimadi:sil-nimadi-2012-sonipura-patidar:Sonipura-Patidar
Nimadi,,kʌbə,when?,,kʌbə,Appendix A lexical-similarity category 6,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 90, item 168, N-Son-Pat]",,,silnimadi2012:g168:sil-nimadi-2012-sonipura-patidar:i2,,,,dialect:Nimadi:sil-nimadi-2012-sonipura-patidar:Sonipura-Patidar
Nimadi,,kʌw,when?,,kʌw,Appendix A lexical-similarity category 1,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 90, item 168, N-Bal-Br]",,,silnimadi2012:g168:sil-nimadi-2012-balkhad-brahmin:i1,,,,dialect:Nimadi:sil-nimadi-2012-balkhad-brahmin:Balkhad-Brahmin
Nimadi,,kʌvə,when?,,kʌvə,Appendix A lexical-similarity category 1,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 90, item 168, N-Jaj-OBC]",,,silnimadi2012:g168:sil-nimadi-2012-jajamkhedi-obc:i1,,,,dialect:Nimadi:sil-nimadi-2012-jajamkhedi-obc:Jajamkhedi-OBC
Nimadi,,kɑvə,when?,,kɑvə,Appendix A lexical-similarity category 1,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 90, item 168, N-Bhi-Bhi]",,,silnimadi2012:g168:sil-nimadi-2012-bhilkheda-bhilala:i1,,,,dialect:Nimadi:sil-nimadi-2012-bhilkheda-bhilala:Bhilkheda-Bhilala
Nimadi,,kʌb,when?,,kʌb,Appendix A lexical-similarity category 6,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 90, item 168, N-Bhi-Bhi]",,,silnimadi2012:g168:sil-nimadi-2012-bhilkheda-bhilala:i2,,,,dialect:Nimadi:sil-nimadi-2012-bhilkheda-bhilala:Bhilkheda-Bhilala
Nimadi,,kʌb,when?,,kʌb,Appendix A lexical-similarity category 6,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 90, item 168, N-Dhar-Bhi]",,,silnimadi2012:g168:sil-nimadi-2012-awlia-dhar-bhilala:i1,,,,dialect:Nimadi:sil-nimadi-2012-awlia-dhar-bhilala:Awlia-Dhar-Bhilala
Nimadi,,kʌb,when?,,kʌb,Appendix A lexical-similarity category 6,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 90, item 168, N-Khj-Bhi]",,,silnimadi2012:g168:sil-nimadi-2012-khajuri-bhilala:i1,,,,dialect:Nimadi:sil-nimadi-2012-khajuri-bhilala:Khajuri-Bhilala
Nimadi,,kʌb,when?,,kʌb,Appendix A lexical-similarity category 6,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 90, item 168, N-Mah-Bhi]",,,silnimadi2012:g168:sil-nimadi-2012-maheshwar-bhilala:i1,,,,dialect:Nimadi:sil-nimadi-2012-maheshwar-bhilala:Maheshwar-Bhilala
Nimadi,,kʌbə,when?,,kʌbə,Appendix A lexical-similarity category 6,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 90, item 168, N-Rup-Br]",,,silnimadi2012:g168:sil-nimadi-2012-rupkheda-brahmin:i1,,,,dialect:Nimadi:sil-nimadi-2012-rupkheda-brahmin:Rupkheda-Brahmin
Nimadi,,kəb,when?,,kəb,Appendix A lexical-similarity category 6,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 90, item 168, N-Khr-Gen]",,,silnimadi2012:g168:sil-nimadi-2012-khargone-general:i1,,,,dialect:Nimadi:sil-nimadi-2012-khargone-general:Khargone-General
Nimadi,,kʌmə,when?,,kʌmə,Appendix A lexical-similarity category 5,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 90, item 168, N-Awl-Bal]",,,silnimadi2012:g168:sil-nimadi-2012-awlia-khandwa-balai:i1,,,,dialect:Nimadi:sil-nimadi-2012-awlia-khandwa-balai:Awlia-Khandwa-Balai
Nimadi,,kʌmə,when?,,kʌmə,Appendix A lexical-similarity category 5,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 90, item 168, N-Sir-OBC]",,,silnimadi2012:g168:sil-nimadi-2012-sirpur-melgav-obc:i1,,,,dialect:Nimadi:sil-nimadi-2012-sirpur-melgav-obc:Sirpur-Melgav-OBC
Nimadi,,kʌvʌ,when?,,kʌvʌ,Appendix A lexical-similarity category 1,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 90, item 168, N-Kup-Dar]",,,silnimadi2012:g168:sil-nimadi-2012-kupdol-badgav-darbar:i1,,,,dialect:Nimadi:sil-nimadi-2012-kupdol-badgav-darbar:Kupdol-Badgav-Darbar
Nimadi,,kitɾ̪ʌ,how many?,,kitɾ̪ʌ,Appendix A lexical-similarity category 2,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 90, item 169, N-Son-Bal]",,,silnimadi2012:g169:sil-nimadi-2012-sonipura-balai:i1,,,,dialect:Nimadi:sil-nimadi-2012-sonipura-balai:Sonipura-Balai
Nimadi,,ketɾ̪o,how many?,,ketɾ̪o,Appendix A lexical-similarity category 2,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 90, item 169, N-Son-Pat]",,,silnimadi2012:g169:sil-nimadi-2012-sonipura-patidar:i1,,,,dialect:Nimadi:sil-nimadi-2012-sonipura-patidar:Sonipura-Patidar
Nimadi,,ketɾ̪ɑ,how many?,,ketɾ̪ɑ,Appendix A lexical-similarity category 2,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 90, item 169, N-Bal-Br]",,,silnimadi2012:g169:sil-nimadi-2012-balkhad-brahmin:i1,,,,dialect:Nimadi:sil-nimadi-2012-balkhad-brahmin:Balkhad-Brahmin
Nimadi,,ketɾ̪ɑ,how many?,,ketɾ̪ɑ,Appendix A lexical-similarity category 2,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 90, item 169, N-Jaj-OBC]",,,silnimadi2012:g169:sil-nimadi-2012-jajamkhedi-obc:i1,,,,dialect:Nimadi:sil-nimadi-2012-jajamkhedi-obc:Jajamkhedi-OBC
Nimadi,,ketɾ̪ɑ,how many?,,ketɾ̪ɑ,Appendix A lexical-similarity category 2,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 90, item 169, N-Bhi-Bhi]",,,silnimadi2012:g169:sil-nimadi-2012-bhilkheda-bhilala:i1,,,,dialect:Nimadi:sil-nimadi-2012-bhilkheda-bhilala:Bhilkheda-Bhilala
Nimadi,,kɪtr̪ɑ,how many?,,kɪtr̪ɑ,Appendix A lexical-similarity category 2,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 90, item 169, N-Dhar-Bhi]",,,silnimadi2012:g169:sil-nimadi-2012-awlia-dhar-bhilala:i1,,,,dialect:Nimadi:sil-nimadi-2012-awlia-dhar-bhilala:Awlia-Dhar-Bhilala
Nimadi,,kʌtɾ̪a,how many?,,kʌtɾ̪a,Appendix A lexical-similarity category 2,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 90, item 169, N-Khj-Bhi]",,,silnimadi2012:g169:sil-nimadi-2012-khajuri-bhilala:i1,,,,dialect:Nimadi:sil-nimadi-2012-khajuri-bhilala:Khajuri-Bhilala
Nimadi,,kett̪ɑ̪,how many?,,kett̪ɑ̪,Appendix A lexical-similarity category 2,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 90, item 169, N-Mah-Bhi]",,,silnimadi2012:g169:sil-nimadi-2012-maheshwar-bhilala:i1,,,,dialect:Nimadi:sil-nimadi-2012-maheshwar-bhilala:Maheshwar-Bhilala
Nimadi,,ketɾ̪ɑ,how many?,,ketɾ̪ɑ,Appendix A lexical-similarity category 2,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 90, item 169, N-Rup-Br]",,,silnimadi2012:g169:sil-nimadi-2012-rupkheda-brahmin:i1,,,,dialect:Nimadi:sil-nimadi-2012-rupkheda-brahmin:Rupkheda-Brahmin
Nimadi,,ketɾ̪ɑ,how many?,,ketɾ̪ɑ,Appendix A lexical-similarity category 2,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 90, item 169, N-Khr-Gen]",,,silnimadi2012:g169:sil-nimadi-2012-khargone-general:i1,,,,dialect:Nimadi:sil-nimadi-2012-khargone-general:Khargone-General
Nimadi,,ketɾ̪ɑ,how many?,,ketɾ̪ɑ,Appendix A lexical-similarity category 2,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 90, item 169, N-Awl-Bal]",,,silnimadi2012:g169:sil-nimadi-2012-awlia-khandwa-balai:i1,,,,dialect:Nimadi:sil-nimadi-2012-awlia-khandwa-balai:Awlia-Khandwa-Balai
Nimadi,,ketɾ̪ɑ,how many?,,ketɾ̪ɑ,Appendix A lexical-similarity category 2,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 90, item 169, N-Sir-OBC]",,,silnimadi2012:g169:sil-nimadi-2012-sirpur-melgav-obc:i1,,,,dialect:Nimadi:sil-nimadi-2012-sirpur-melgav-obc:Sirpur-Melgav-OBC
Nimadi,,ketɾ̪o,how many?,,ketɾ̪o,Appendix A lexical-similarity category 2,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 90, item 169, N-Kup-Dar]",,,silnimadi2012:g169:sil-nimadi-2012-kupdol-badgav-darbar:i1,,,,dialect:Nimadi:sil-nimadi-2012-kupdol-badgav-darbar:Kupdol-Badgav-Darbar
Nimadi,,kʌso,what kind?,,kʌso,Appendix A lexical-similarity category 3,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 90, item 170, N-Son-Bal]",,,silnimadi2012:g170:sil-nimadi-2012-sonipura-balai:i1,,,,dialect:Nimadi:sil-nimadi-2012-sonipura-balai:Sonipura-Balai
Nimadi,,kʌso,what kind?,,kʌso,Appendix A lexical-similarity category 3,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 90, item 170, N-Son-Pat]",,,silnimadi2012:g170:sil-nimadi-2012-sonipura-patidar:i1,,,,dialect:Nimadi:sil-nimadi-2012-sonipura-patidar:Sonipura-Patidar
Nimadi,,kʌso,what kind?,,kʌso,Appendix A lexical-similarity category 3,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 90, item 170, N-Bal-Br]",,,silnimadi2012:g170:sil-nimadi-2012-balkhad-brahmin:i1,,,,dialect:Nimadi:sil-nimadi-2012-balkhad-brahmin:Balkhad-Brahmin
Nimadi,,kʌsɔ,what kind?,,kʌsɔ,Appendix A lexical-similarity category 3,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 90, item 170, N-Jaj-OBC]",,,silnimadi2012:g170:sil-nimadi-2012-jajamkhedi-obc:i1,,,,dialect:Nimadi:sil-nimadi-2012-jajamkhedi-obc:Jajamkhedi-OBC
Nimadi,,kʌsʌ,what kind?,,kʌsʌ,Appendix A lexical-similarity category 3,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 90, item 170, N-Bhi-Bhi]",,,silnimadi2012:g170:sil-nimadi-2012-bhilkheda-bhilala:i1,,,,dialect:Nimadi:sil-nimadi-2012-bhilkheda-bhilala:Bhilkheda-Bhilala
Nimadi,,kʌso,what kind?,,kʌso,Appendix A lexical-similarity category 3,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 90, item 170, N-Dhar-Bhi]",,,silnimadi2012:g170:sil-nimadi-2012-awlia-dhar-bhilala:i1,,,,dialect:Nimadi:sil-nimadi-2012-awlia-dhar-bhilala:Awlia-Dhar-Bhilala
Nimadi,,kʌso,what kind?,,kʌso,Appendix A lexical-similarity category 3,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 90, item 170, N-Khj-Bhi]",,,silnimadi2012:g170:sil-nimadi-2012-khajuri-bhilala:i1,,,,dialect:Nimadi:sil-nimadi-2012-khajuri-bhilala:Khajuri-Bhilala
Nimadi,,kinɑpɾʌkɑɾ,what kind?,,kinɑpɾʌkɑɾ,Appendix A lexical-similarity category 5,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 90, item 170, N-Mah-Bhi]",,,silnimadi2012:g170:sil-nimadi-2012-maheshwar-bhilala:i1,,,,dialect:Nimadi:sil-nimadi-2012-maheshwar-bhilala:Maheshwar-Bhilala
Nimadi,,kʌsʌ,what kind?,,kʌsʌ,Appendix A lexical-similarity category 3,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 90, item 170, N-Rup-Br]",,,silnimadi2012:g170:sil-nimadi-2012-rupkheda-brahmin:i1,,,,dialect:Nimadi:sil-nimadi-2012-rupkheda-brahmin:Rupkheda-Brahmin
Nimadi,,kɑsɔ,what kind?,,kɑsɔ,Appendix A lexical-similarity category 3,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 90, item 170, N-Khr-Gen]",,,silnimadi2012:g170:sil-nimadi-2012-khargone-general:i1,,,,dialect:Nimadi:sil-nimadi-2012-khargone-general:Khargone-General
Nimadi,,kɑsɔ,what kind?,,kɑsɔ,Appendix A lexical-similarity category 3,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 90, item 170, N-Awl-Bal]",,,silnimadi2012:g170:sil-nimadi-2012-awlia-khandwa-balai:i1,,,,dialect:Nimadi:sil-nimadi-2012-awlia-khandwa-balai:Awlia-Khandwa-Balai
Nimadi,,kʌsi,what kind?,,kʌsi,Appendix A lexical-similarity category 3,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 90, item 170, N-Sir-OBC]",,,silnimadi2012:g170:sil-nimadi-2012-sirpur-melgav-obc:i1,,,,dialect:Nimadi:sil-nimadi-2012-sirpur-melgav-obc:Sirpur-Melgav-OBC
Nimadi,,kʌso,what kind?,,kʌso,Appendix A lexical-similarity category 3,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 90, item 170, N-Kup-Dar]",,,silnimadi2012:g170:sil-nimadi-2012-kupdol-badgav-darbar:i1,,,,dialect:Nimadi:sil-nimadi-2012-kupdol-badgav-darbar:Kupdol-Badgav-Darbar
Nimadi,,i,this,,i,Appendix A lexical-similarity category 1,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 91, item 171, N-Son-Bal]",,,silnimadi2012:g171:sil-nimadi-2012-sonipura-balai:i1,,,,dialect:Nimadi:sil-nimadi-2012-sonipura-balai:Sonipura-Balai
Nimadi,,i,this,,i,Appendix A lexical-similarity category 1,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 91, item 171, N-Son-Pat]",,,silnimadi2012:g171:sil-nimadi-2012-sonipura-patidar:i1,,,,dialect:Nimadi:sil-nimadi-2012-sonipura-patidar:Sonipura-Patidar
Nimadi,,jo,this,,jo,Appendix A lexical-similarity category 1,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 91, item 171, N-Bal-Br]",,,silnimadi2012:g171:sil-nimadi-2012-balkhad-brahmin:i1,,,,dialect:Nimadi:sil-nimadi-2012-balkhad-brahmin:Balkhad-Brahmin
Nimadi,,jɔ,this,,jɔ,Appendix A lexical-similarity category 1,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 91, item 171, N-Jaj-OBC]",,,silnimadi2012:g171:sil-nimadi-2012-jajamkhedi-obc:i1,,,,dialect:Nimadi:sil-nimadi-2012-jajamkhedi-obc:Jajamkhedi-OBC
Nimadi,,jɔ,this,,jɔ,Appendix A lexical-similarity category 1,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 91, item 171, N-Bhi-Bhi]",,,silnimadi2012:g171:sil-nimadi-2012-bhilkheda-bhilala:i1,,,,dialect:Nimadi:sil-nimadi-2012-bhilkheda-bhilala:Bhilkheda-Bhilala
Nimadi,,jo,this,,jo,Appendix A lexical-similarity category 1,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 91, item 171, N-Dhar-Bhi]",,,silnimadi2012:g171:sil-nimadi-2012-awlia-dhar-bhilala:i1,,,,dialect:Nimadi:sil-nimadi-2012-awlia-dhar-bhilala:Awlia-Dhar-Bhilala
Nimadi,,je,this,,je,Appendix A lexical-similarity category 1,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 91, item 171, N-Khj-Bhi]",,,silnimadi2012:g171:sil-nimadi-2012-khajuri-bhilala:i1,,,,dialect:Nimadi:sil-nimadi-2012-khajuri-bhilala:Khajuri-Bhilala
Nimadi,,jɔ,this,,jɔ,Appendix A lexical-similarity category 1,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 91, item 171, N-Mah-Bhi]",,,silnimadi2012:g171:sil-nimadi-2012-maheshwar-bhilala:i1,,,,dialect:Nimadi:sil-nimadi-2012-maheshwar-bhilala:Maheshwar-Bhilala
Nimadi,,iː,this,,iː,Appendix A lexical-similarity category 1,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 91, item 171, N-Rup-Br]",,,silnimadi2012:g171:sil-nimadi-2012-rupkheda-brahmin:i1,,,,dialect:Nimadi:sil-nimadi-2012-rupkheda-brahmin:Rupkheda-Brahmin
Nimadi,,jɔ,this,,jɔ,Appendix A lexical-similarity category 1,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 91, item 171, N-Khr-Gen]",,,silnimadi2012:g171:sil-nimadi-2012-khargone-general:i1,,,,dialect:Nimadi:sil-nimadi-2012-khargone-general:Khargone-General
Nimadi,,iː,this,,iː,Appendix A lexical-similarity category 1,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 91, item 171, N-Awl-Bal]",,,silnimadi2012:g171:sil-nimadi-2012-awlia-khandwa-balai:i1,,,,dialect:Nimadi:sil-nimadi-2012-awlia-khandwa-balai:Awlia-Khandwa-Balai
Nimadi,,iː,this,,iː,Appendix A lexical-similarity category 1,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 91, item 171, N-Sir-OBC]",,,silnimadi2012:g171:sil-nimadi-2012-sirpur-melgav-obc:i1,,,,dialect:Nimadi:sil-nimadi-2012-sirpur-melgav-obc:Sirpur-Melgav-OBC
Nimadi,,iː,this,,iː,Appendix A lexical-similarity category 1,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 91, item 171, N-Kup-Dar]",,,silnimadi2012:g171:sil-nimadi-2012-kupdol-badgav-darbar:i1,,,,dialect:Nimadi:sil-nimadi-2012-kupdol-badgav-darbar:Kupdol-Badgav-Darbar
Nimadi,,u,that,,u,Appendix A lexical-similarity category 3,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 91, item 172, N-Son-Bal]",,,silnimadi2012:g172:sil-nimadi-2012-sonipura-balai:i1,,,,dialect:Nimadi:sil-nimadi-2012-sonipura-balai:Sonipura-Balai
Nimadi,,u,that,,u,Appendix A lexical-similarity category 3,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 91, item 172, N-Son-Pat]",,,silnimadi2012:g172:sil-nimadi-2012-sonipura-patidar:i1,,,,dialect:Nimadi:sil-nimadi-2012-sonipura-patidar:Sonipura-Patidar
Nimadi,,uː,that,,uː,Appendix A lexical-similarity category 3,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 91, item 172, N-Bal-Br]",,,silnimadi2012:g172:sil-nimadi-2012-balkhad-brahmin:i1,,,,dialect:Nimadi:sil-nimadi-2012-balkhad-brahmin:Balkhad-Brahmin
Nimadi,,vu,that,,vu,Appendix A lexical-similarity category 3,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 91, item 172, N-Jaj-OBC]",,,silnimadi2012:g172:sil-nimadi-2012-jajamkhedi-obc:i1,,,,dialect:Nimadi:sil-nimadi-2012-jajamkhedi-obc:Jajamkhedi-OBC
Nimadi,,vu,that,,vu,Appendix A lexical-similarity category 3,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 91, item 172, N-Bhi-Bhi]",,,silnimadi2012:g172:sil-nimadi-2012-bhilkheda-bhilala:i1,,,,dialect:Nimadi:sil-nimadi-2012-bhilkheda-bhilala:Bhilkheda-Bhilala
Nimadi,,vɔ,that,,vɔ,Appendix A lexical-similarity category 1,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 91, item 172, N-Dhar-Bhi]",,,silnimadi2012:g172:sil-nimadi-2012-awlia-dhar-bhilala:i1,,,,dialect:Nimadi:sil-nimadi-2012-awlia-dhar-bhilala:Awlia-Dhar-Bhilala
Nimadi,,vɔ,that,,vɔ,Appendix A lexical-similarity category 1,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 91, item 172, N-Khj-Bhi]",,,silnimadi2012:g172:sil-nimadi-2012-khajuri-bhilala:i1,,,,dialect:Nimadi:sil-nimadi-2012-khajuri-bhilala:Khajuri-Bhilala
Nimadi,,vɔ,that,,vɔ,Appendix A lexical-similarity category 1,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 91, item 172, N-Mah-Bhi]",,,silnimadi2012:g172:sil-nimadi-2012-maheshwar-bhilala:i1,,,,dialect:Nimadi:sil-nimadi-2012-maheshwar-bhilala:Maheshwar-Bhilala
Nimadi,,vu,that,,vu,Appendix A lexical-similarity category 3,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 91, item 172, N-Rup-Br]",,,silnimadi2012:g172:sil-nimadi-2012-rupkheda-brahmin:i1,,,,dialect:Nimadi:sil-nimadi-2012-rupkheda-brahmin:Rupkheda-Brahmin
Nimadi,,vɔ,that,,vɔ,Appendix A lexical-similarity category 1,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 91, item 172, N-Khr-Gen]",,,silnimadi2012:g172:sil-nimadi-2012-khargone-general:i1,,,,dialect:Nimadi:sil-nimadi-2012-khargone-general:Khargone-General
Nimadi,,uː,that,,uː,Appendix A lexical-similarity category 3,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 91, item 172, N-Awl-Bal]",,,silnimadi2012:g172:sil-nimadi-2012-awlia-khandwa-balai:i1,,,,dialect:Nimadi:sil-nimadi-2012-awlia-khandwa-balai:Awlia-Khandwa-Balai
Nimadi,,uː,that,,uː,Appendix A lexical-similarity category 3,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 91, item 172, N-Sir-OBC]",,,silnimadi2012:g172:sil-nimadi-2012-sirpur-melgav-obc:i1,,,,dialect:Nimadi:sil-nimadi-2012-sirpur-melgav-obc:Sirpur-Melgav-OBC
Nimadi,,uː,that,,uː,Appendix A lexical-similarity category 3,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 91, item 172, N-Kup-Dar]",,,silnimadi2012:g172:sil-nimadi-2012-kupdol-badgav-darbar:i1,,,,dialect:Nimadi:sil-nimadi-2012-kupdol-badgav-darbar:Kupdol-Badgav-Darbar
Nimadi,,i,these,,i,Appendix A lexical-similarity category 1,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 91, item 173, N-Son-Bal]",,,silnimadi2012:g173:sil-nimadi-2012-sonipura-balai:i1,,,,dialect:Nimadi:sil-nimadi-2012-sonipura-balai:Sonipura-Balai
Nimadi,,i,these,,i,Appendix A lexical-similarity category 1,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 91, item 173, N-Son-Pat]",,,silnimadi2012:g173:sil-nimadi-2012-sonipura-patidar:i1,,,,dialect:Nimadi:sil-nimadi-2012-sonipura-patidar:Sonipura-Patidar
Nimadi,,i,these,,i,Appendix A lexical-similarity category 1,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 91, item 173, N-Bal-Br]",,,silnimadi2012:g173:sil-nimadi-2012-balkhad-brahmin:i1,,,,dialect:Nimadi:sil-nimadi-2012-balkhad-brahmin:Balkhad-Brahmin
Nimadi,,jo,these,,jo,Appendix A lexical-similarity category 1,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 91, item 173, N-Bal-Br]",,,silnimadi2012:g173:sil-nimadi-2012-balkhad-brahmin:i2,,,,dialect:Nimadi:sil-nimadi-2012-balkhad-brahmin:Balkhad-Brahmin
Nimadi,,jɔ,these,,jɔ,Appendix A lexical-similarity category 1,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 91, item 173, N-Jaj-OBC]",,,silnimadi2012:g173:sil-nimadi-2012-jajamkhedi-obc:i1,,,,dialect:Nimadi:sil-nimadi-2012-jajamkhedi-obc:Jajamkhedi-OBC
Nimadi,,jo,these,,jo,Appendix A lexical-similarity category 1,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 91, item 173, N-Bhi-Bhi]",,,silnimadi2012:g173:sil-nimadi-2012-bhilkheda-bhilala:i1,,,,dialect:Nimadi:sil-nimadi-2012-bhilkheda-bhilala:Bhilkheda-Bhilala
Nimadi,,jo,these,,jo,Appendix A lexical-similarity category 1,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 91, item 173, N-Dhar-Bhi]",,,silnimadi2012:g173:sil-nimadi-2012-awlia-dhar-bhilala:i1,,,,dialect:Nimadi:sil-nimadi-2012-awlia-dhar-bhilala:Awlia-Dhar-Bhilala
