eastern_magar_sarlahi,,kʌsʌɾe,eight,,kʌsʌɾe,,hilty2013eastern-magar[p. 50],,,eastern-magar:152:sarlahi:1
eastern_magar_nawalparasi,,naũ,nine,,naũ,,hilty2013eastern-magar[p. 50],,,eastern-magar:153:nawalparasi:1
eastern_magar_panchthar,,boli,nine,,boli,,hilty2013eastern-magar[p. 50],,,eastern-magar:153:panchthar:1
eastern_magar_sarlahi,,mʌsʌɾe,nine,,mʌsʌɾe,,hilty2013eastern-magar[p. 50],,,eastern-magar:153:sarlahi:1
eastern_magar_nawalparasi,,dʌs,ten,,dʌs,,hilty2013eastern-magar[p. 50],,,eastern-magar:154:nawalparasi:1
eastern_magar_panchthar,,tʲæʔ,ten,,tʲæʔ,,hilty2013eastern-magar[p. 50],,,eastern-magar:154:panchthar:1
eastern_magar_sarlahi,,tʲæk̚,ten,,tʲæk̚,,hilty2013eastern-magar[p. 50],,,eastern-magar:154:sarlahi:1
eastern_magar_dhankuta,,kʰaʔ sʌi,one hundred,,kʰaʔ sʌi,,hilty2013eastern-magar[p. 51],,,eastern-magar:155:dhankuta:1
eastern_magar_nawalparasi,,kʰat̚ sʌi,one hundred,,kʰat̚ sʌi,,hilty2013eastern-magar[p. 51],,,eastern-magar:155:nawalparasi:1
eastern_magar_panchthar,,kʰaʔ sʌⁱ,one hundred,,kʰaʔ sʌⁱ,,hilty2013eastern-magar[p. 51],,,eastern-magar:155:panchthar:1
eastern_magar_sarlahi,,kʰat̚ saⁱ,one hundred,,kʰat̚ saⁱ,,hilty2013eastern-magar[p. 51],,,eastern-magar:155:sarlahi:1
eastern_magar_dhankuta,,su,who,,su,,hilty2013eastern-magar[p. 51],,,eastern-magar:156:dhankuta:1
eastern_magar_nawalparasi,,su,who,,su,,hilty2013eastern-magar[p. 51],,,eastern-magar:156:nawalparasi:1
eastern_magar_panchthar,,su,who,,su,,hilty2013eastern-magar[p. 51],,,eastern-magar:156:panchthar:1
eastern_magar_sarlahi,,su,who,,su,,hilty2013eastern-magar[p. 51],,,eastern-magar:156:sarlahi:1
eastern_magar_dhankuta,,h̤i,what,,h̤i,,hilty2013eastern-magar[p. 51],,,eastern-magar:157:dhankuta:1
eastern_magar_nawalparasi,,h̤i,what,,h̤i,,hilty2013eastern-magar[p. 51],,,eastern-magar:157:nawalparasi:1
eastern_magar_panchthar,,h̤i,what,,h̤i,,hilty2013eastern-magar[p. 51],,,eastern-magar:157:panchthar:1
eastern_magar_sarlahi,,h̤i,what,,h̤i,,hilty2013eastern-magar[p. 51],,,eastern-magar:157:sarlahi:1
eastern_magar_dhankuta,,kula,where,,kula,,hilty2013eastern-magar[p. 51],,,eastern-magar:158:dhankuta:1
eastern_magar_nawalparasi,,kulaʔ,where,,kulaʔ,,hilty2013eastern-magar[p. 51],,,eastern-magar:158:nawalparasi:1
eastern_magar_panchthar,,kula,where,,kula,,hilty2013eastern-magar[p. 51],,,eastern-magar:158:panchthar:1
eastern_magar_sarlahi,,kula,where,,kula,,hilty2013eastern-magar[p. 51],,,eastern-magar:158:sarlahi:1
eastern_magar_dhankuta,,sʲɛn,when,,sʲɛn,,hilty2013eastern-magar[p. 51],,,eastern-magar:159:dhankuta:1
eastern_magar_nawalparasi,,sɛn,when,,sɛn,,hilty2013eastern-magar[p. 51],,,eastern-magar:159:nawalparasi:1
eastern_magar_panchthar,,sʲɛn,when,,sʲɛn,,hilty2013eastern-magar[p. 51],,,eastern-magar:159:panchthar:1
eastern_magar_sarlahi,,sɛn,when,,sɛn,,hilty2013eastern-magar[p. 51],,,eastern-magar:159:sarlahi:1
eastern_magar_dhankuta,,kuɖik̚,how many,,kuɖik̚,,hilty2013eastern-magar[p. 51],,,eastern-magar:160:dhankuta:1
eastern_magar_nawalparasi,,kuɾi,how many,,kuɾi,,hilty2013eastern-magar[p. 51],,,eastern-magar:160:nawalparasi:1
eastern_magar_panchthar,,kuɾik̚,how many,,kuɾik̚,,hilty2013eastern-magar[p. 51],,,eastern-magar:160:panchthar:1
eastern_magar_sarlahi,,kuɖi,how many,,kuɖi,,hilty2013eastern-magar[p. 51],,,eastern-magar:160:sarlahi:1
eastern_magar_dhankuta,,kusʌi,which,,kusʌi,,hilty2013eastern-magar[p. 51],,,eastern-magar:161:dhankuta:1
eastern_magar_nawalparasi,,kuse,which,,kuse,,hilty2013eastern-magar[p. 51],,,eastern-magar:161:nawalparasi:1
eastern_magar_panchthar,,kusʌi,which,,kusʌi,,hilty2013eastern-magar[p. 51],,,eastern-magar:161:panchthar:1
eastern_magar_sarlahi,,kuse,which,,kuse,,hilty2013eastern-magar[p. 51],,,eastern-magar:161:sarlahi:1
eastern_magar_dhankuta,,isʌi,this,,isʌi,,hilty2013eastern-magar[p. 51],,,eastern-magar:162:dhankuta:1
eastern_magar_nawalparasi,,ise,this,,ise,,hilty2013eastern-magar[p. 51],,,eastern-magar:162:nawalparasi:1
eastern_magar_panchthar,,isʌi,this,,isʌi,,hilty2013eastern-magar[p. 51],,,eastern-magar:162:panchthar:1
eastern_magar_sarlahi,,ise,this,,ise,,hilty2013eastern-magar[p. 51],,,eastern-magar:162:sarlahi:1
eastern_magar_dhankuta,,h̤osʌi,that,,h̤osʌi,,hilty2013eastern-magar[p. 51],,,eastern-magar:163:dhankuta:1
eastern_magar_nawalparasi,,hose,that,,hose,,hilty2013eastern-magar[p. 51],,,eastern-magar:163:nawalparasi:1
eastern_magar_panchthar,,usʌi,that,,usʌi,,hilty2013eastern-magar[p. 51],,,eastern-magar:163:panchthar:1
eastern_magar_sarlahi,,hose,that,,hose,,hilty2013eastern-magar[p. 51],,,eastern-magar:163:sarlahi:1
eastern_magar_dhankuta,,ikuɾik̚,these,,ikuɾik̚,,hilty2013eastern-magar[p. 51],,,eastern-magar:164:dhankuta:1
eastern_magar_nawalparasi,,iseko,these,,iseko,,hilty2013eastern-magar[p. 51],,,eastern-magar:164:nawalparasi:1
eastern_magar_panchthar,,ikuɾi,these,,ikuɾi,,hilty2013eastern-magar[p. 51],,,eastern-magar:164:panchthar:1
eastern_magar_sarlahi,,ikuɾi,these,,ikuɾi,,hilty2013eastern-magar[p. 51],,,eastern-magar:164:sarlahi:1
eastern_magar_dhankuta,,hokurik̚,those,,hokurik̚,,hilty2013eastern-magar[p. 51],,,eastern-magar:165:dhankuta:1
eastern_magar_nawalparasi,,hoseko,those,,hoseko,,hilty2013eastern-magar[p. 51],,,eastern-magar:165:nawalparasi:1
eastern_magar_panchthar,,ukʰuɾi,those,,ukʰuɾi,,hilty2013eastern-magar[p. 51],,,eastern-magar:165:panchthar:1
eastern_magar_sarlahi,,ho̤kuɾi,those,,ho̤kuɾi,,hilty2013eastern-magar[p. 51],,,eastern-magar:165:sarlahi:1
eastern_magar_dhankuta,,waŋtʃʰe,same,,waŋtʃʰe,,hilty2013eastern-magar[p. 51],,,eastern-magar:166:dhankuta:1
eastern_magar_nawalparasi,,kat̚nale,same,,kat̚nale,,hilty2013eastern-magar[p. 51],,,eastern-magar:166:nawalparasi:1
eastern_magar_panchthar,,kaʔno,same,,kaʔno,,hilty2013eastern-magar[p. 51],,,eastern-magar:166:panchthar:1
eastern_magar_sarlahi,,kaʈ̚no,same,,kaʈ̚no,,hilty2013eastern-magar[p. 51],,,eastern-magar:166:sarlahi:1
eastern_magar_dhankuta,,ɸʌɾʌk,different,,ɸʌɾʌk,,hilty2013eastern-magar[p. 51],,,eastern-magar:167:dhankuta:1
eastern_magar_nawalparasi,,ʌlʌg,different,,ʌlʌg,,hilty2013eastern-magar[p. 51],,,eastern-magar:167:nawalparasi:1
eastern_magar_panchthar,,ɸʌɾʌk,different,,ɸʌɾʌk,,hilty2013eastern-magar[p. 51],,,eastern-magar:167:panchthar:1
eastern_magar_sarlahi,,ɸʌɾʌk,different,,ɸʌɾʌk,,hilty2013eastern-magar[p. 51],,,eastern-magar:167:sarlahi:1
eastern_magar_dhankuta,,bʰatʃʰe,broken,,bʰatʃʰe,,hilty2013eastern-magar[p. 51],,,eastern-magar:168:dhankuta:1
eastern_magar_nawalparasi,,bʰatʃʰo,broken,,bʰatʃʰo,,hilty2013eastern-magar[p. 51],,,eastern-magar:168:nawalparasi:1
eastern_magar_panchthar,,bʰatʃjo,broken,,bʰatʃjo,,hilty2013eastern-magar[p. 51],,,eastern-magar:168:panchthar:1
eastern_magar_sarlahi,,bʰaʈʃʰʌ,broken,,bʰaʈʃʰʌ,,hilty2013eastern-magar[p. 51],,,eastern-magar:168:sarlahi:1
eastern_magar_dhankuta,,iɾik˞dʒa,few,,iɾik˞dʒa,,hilty2013eastern-magar[p. 52],,,eastern-magar:169:dhankuta:1
eastern_magar_nawalparasi,,tʰoɾai,few,,tʰoɾai,,hilty2013eastern-magar[p. 52],,,eastern-magar:169:nawalparasi:1
eastern_magar_panchthar,,iɾik̚dʒʰa,few,,iɾik̚dʒʰa,,hilty2013eastern-magar[p. 52],,,eastern-magar:169:panchthar:1
eastern_magar_sarlahi,,tsedʒʌ,few,,tsedʒʌ,,hilty2013eastern-magar[p. 52],,,eastern-magar:169:sarlahi:1
eastern_magar_dhankuta,,wastai,many,,wastai,,hilty2013eastern-magar[p. 52],,,eastern-magar:170:dhankuta:1
eastern_magar_nawalparasi,,dʰerai,many,,dʰerai,,hilty2013eastern-magar[p. 52],,,eastern-magar:170:nawalparasi:1
eastern_magar_panchthar,,dʰerai,many,,dʰerai,,hilty2013eastern-magar[p. 52],,,eastern-magar:170:panchthar:1
eastern_magar_sarlahi,,sap̚i,many,,sap̚i,,hilty2013eastern-magar[p. 52],,,eastern-magar:170:sarlahi:1
eastern_magar_dhankuta,,pʌʈʌnʌ,all,,pʌʈʌnʌ,,hilty2013eastern-magar[p. 52],,,eastern-magar:171:dhankuta:1
eastern_magar_nawalparasi,,dʒʌmʌi,all,,dʒʌmʌi,,hilty2013eastern-magar[p. 52],,,eastern-magar:171:nawalparasi:1
eastern_magar_panchthar,,dʒʌmʌ,all,,dʒʌmʌ,,hilty2013eastern-magar[p. 52],,,eastern-magar:171:panchthar:1
eastern_magar_sarlahi,,pʌʈʌ,all,,pʌʈʌ,,hilty2013eastern-magar[p. 52],,,eastern-magar:171:sarlahi:1
eastern_magar_dhankuta,,dʒʲæ,ate,,dʒʲæ,,hilty2013eastern-magar[p. 52],,,eastern-magar:172:dhankuta:1
eastern_magar_nawalparasi,,dʒʲa,ate,,dʒʲa,,hilty2013eastern-magar[p. 52],,,eastern-magar:172:nawalparasi:1
eastern_magar_panchthar,,dʒʲæ,ate,,dʒʲæ,,hilty2013eastern-magar[p. 52],,,eastern-magar:172:panchthar:1
eastern_magar_sarlahi,,dʒʲæ,ate,,dʒʲæ,,hilty2013eastern-magar[p. 52],,,eastern-magar:172:sarlahi:1
eastern_magar_dhankuta,,madʒʲau,don't eat,,madʒʲau,,hilty2013eastern-magar[p. 52],,,eastern-magar:173:dhankuta:1
eastern_magar_nawalparasi,,nʌdʒɛu,don't eat,,nʌdʒɛu,,hilty2013eastern-magar[p. 52],,,eastern-magar:173:nawalparasi:1
eastern_magar_panchthar,,madʒʲau,don't eat,,madʒʲau,,hilty2013eastern-magar[p. 52],,,eastern-magar:173:panchthar:1
eastern_magar_sarlahi,,madʒeu,don't eat,,madʒeu,,hilty2013eastern-magar[p. 52],,,eastern-magar:173:sarlahi:1
eastern_magar_dhankuta,,dʒika,bit,,dʒika,,hilty2013eastern-magar[p. 52],,,eastern-magar:174:dhankuta:1
eastern_magar_nawalparasi,,dʒika,bit,,dʒika,,hilty2013eastern-magar[p. 52],,,eastern-magar:174:nawalparasi:1
eastern_magar_panchthar,,dʒikʌ,bit,,dʒikʌ,,hilty2013eastern-magar[p. 52],,,eastern-magar:174:panchthar:1
eastern_magar_sarlahi,,dʒika,bit,,dʒika,,hilty2013eastern-magar[p. 52],,,eastern-magar:174:sarlahi:1
eastern_magar_dhankuta,,madʒiko,don't bite,,madʒiko,,hilty2013eastern-magar[p. 52],,,eastern-magar:175:dhankuta:1
eastern_magar_nawalparasi,,nʌdʒiko,don't bite,,nʌdʒiko,,hilty2013eastern-magar[p. 52],,,eastern-magar:175:nawalparasi:1
eastern_magar_panchthar,,madʒiko,don't bite,,madʒiko,,hilty2013eastern-magar[p. 52],,,eastern-magar:175:panchthar:1
eastern_magar_sarlahi,,madʒiko,don't bite,,madʒiko,,hilty2013eastern-magar[p. 52],,,eastern-magar:175:sarlahi:1
eastern_magar_dhankuta,,ɡa,drank,,ɡa,,hilty2013eastern-magar[p. 52],,,eastern-magar:176:dhankuta:1
eastern_magar_nawalparasi,,ɡa,drank,,ɡa,,hilty2013eastern-magar[p. 52],,,eastern-magar:176:nawalparasi:1
eastern_magar_panchthar,,ɡa,drank,,ɡa,,hilty2013eastern-magar[p. 52],,,eastern-magar:176:panchthar:1
eastern_magar_sarlahi,,ɡa,drank,,ɡa,,hilty2013eastern-magar[p. 52],,,eastern-magar:176:sarlahi:1
eastern_magar_dhankuta,,maɡo,don't drink,,maɡo,,hilty2013eastern-magar[p. 52],,,eastern-magar:177:dhankuta:1
eastern_magar_nawalparasi,,mʌɡale,don't drink,,mʌɡale,,hilty2013eastern-magar[p. 52],,,eastern-magar:177:nawalparasi:1
eastern_magar_panchthar,,maɡaki,don't drink,,maɡaki,,hilty2013eastern-magar[p. 52],,,eastern-magar:177:panchthar:1
eastern_magar_sarlahi,,maɡani,don't drink,,maɡani,,hilty2013eastern-magar[p. 52],,,eastern-magar:177:sarlahi:1
eastern_magar_dhankuta,,disonʰa,he was thirsty,,disonʰa,,hilty2013eastern-magar[p. 52],,,eastern-magar:178:dhankuta:1
eastern_magar_nawalparasi,,disona,he was thirsty,,disona,,hilty2013eastern-magar[p. 52],,,eastern-magar:178:nawalparasi:1
eastern_magar_panchthar,,disona,he was thirsty,,disona,,hilty2013eastern-magar[p. 52],,,eastern-magar:178:panchthar:1
eastern_magar_sarlahi,,disona,he was thirsty,,disona,,hilty2013eastern-magar[p. 52],,,eastern-magar:178:sarlahi:1
eastern_magar_dhankuta,,di masonʰane,he's not thirsty yet,,di masonʰane,,hilty2013eastern-magar[p. 52],,,eastern-magar:179:dhankuta:1
eastern_magar_nawalparasi,,dimasonmʌnẽ,he's not thirsty yet,,dimasonmʌnẽ,,hilty2013eastern-magar[p. 52],,,eastern-magar:179:nawalparasi:1
eastern_magar_panchthar,,dimasonʌnẽ,he's not thirsty yet,,dimasonʌnẽ,,hilty2013eastern-magar[p. 52],,,eastern-magar:179:panchthar:1
eastern_magar_sarlahi,,di masoni,he's not thirsty yet,,di masoni,,hilty2013eastern-magar[p. 52],,,eastern-magar:179:sarlahi:1
eastern_magar_dhankuta,,misʌ,slept,,misʌ,,hilty2013eastern-magar[p. 52],,,eastern-magar:180:dhankuta:1
eastern_magar_nawalparasi,,misʌ,slept,,misʌ,,hilty2013eastern-magar[p. 52],,,eastern-magar:180:nawalparasi:1
eastern_magar_panchthar,,misʌ,slept,,misʌ,,hilty2013eastern-magar[p. 52],,,eastern-magar:180:panchthar:1
eastern_magar_sarlahi,,misʌ,slept,,misʌ,,hilty2013eastern-magar[p. 52],,,eastern-magar:180:sarlahi:1
eastern_magar_dhankuta,,mamiso,don't sleep,,mamiso,,hilty2013eastern-magar[p. 52],,,eastern-magar:181:dhankuta:1
eastern_magar_nawalparasi,,mʌmisnʌ,don't sleep,,mʌmisnʌ,,hilty2013eastern-magar[p. 52],,,eastern-magar:181:nawalparasi:1
eastern_magar_panchthar,,mamiski,don't sleep,,mamiski,,hilty2013eastern-magar[p. 52],,,eastern-magar:181:panchthar:1
eastern_magar_sarlahi,,mamisni,don't sleep,,mamisni,,hilty2013eastern-magar[p. 52],,,eastern-magar:181:sarlahi:1
eastern_magar_dhankuta,,l̤esa,laid,,l̤esa,,hilty2013eastern-magar[p. 52],,,eastern-magar:182:dhankuta:1
eastern_magar_nawalparasi,,misʌ,laid,,misʌ,,hilty2013eastern-magar[p. 52],,,eastern-magar:182:nawalparasi:1
eastern_magar_panchthar,,pʌlʈodisʌ,laid,,pʌlʈodisʌ,,hilty2013eastern-magar[p. 52],,,eastern-magar:182:panchthar:1
eastern_magar_sarlahi,,lesa,laid,,lesa,,hilty2013eastern-magar[p. 52],,,eastern-magar:182:sarlahi:1
eastern_magar_dhankuta,,mal̤eso,don't lie down,,mal̤eso,,hilty2013eastern-magar[p. 53],,,eastern-magar:183:dhankuta:1
eastern_magar_nawalparasi,,nʌmisnʌ,don't lie down,,nʌmisnʌ,,hilty2013eastern-magar[p. 53],,,eastern-magar:183:nawalparasi:1
eastern_magar_panchthar,,mapʌlʌdisʌ,don't lie down,,mapʌlʌdisʌ,,hilty2013eastern-magar[p. 53],,,eastern-magar:183:panchthar:1
eastern_magar_sarlahi,,malesni,don't lie down,,malesni,,hilty2013eastern-magar[p. 53],,,eastern-magar:183:sarlahi:1
eastern_magar_dhankuta,,ŋũwa,sat,,ŋũwa,,hilty2013eastern-magar[p. 53],,,eastern-magar:184:dhankuta:1
eastern_magar_nawalparasi,,ŋũwa,sat,,ŋũwa,,hilty2013eastern-magar[p. 53],,,eastern-magar:184:nawalparasi:1
eastern_magar_panchthar,,ũwa,sat,,ũwa,,hilty2013eastern-magar[p. 53],,,eastern-magar:184:panchthar:1
eastern_magar_sarlahi,,ũwa,sat,,ũwa,,hilty2013eastern-magar[p. 53],,,eastern-magar:184:sarlahi:1
eastern_magar_dhankuta,,maŋũna,don't sit,,maŋũna,,hilty2013eastern-magar[p. 53],,,eastern-magar:185:dhankuta:1
eastern_magar_nawalparasi,,ŋaŋũna,don't sit,,ŋaŋũna,,hilty2013eastern-magar[p. 53],,,eastern-magar:185:nawalparasi:1
eastern_magar_panchthar,,mauna,don't sit,,mauna,,hilty2013eastern-magar[p. 53],,Source marks this form as low.,eastern-magar:185:panchthar:1
eastern_magar_sarlahi,,mauni,don't sit,,mauni,,hilty2013eastern-magar[p. 53],,,eastern-magar:185:sarlahi:1
eastern_magar_dhankuta,,jah̤a,gave,,jah̤a,,hilty2013eastern-magar[p. 53],,,eastern-magar:186:dhankuta:1
eastern_magar_nawalparasi,,jaha,gave,,jaha,,hilty2013eastern-magar[p. 53],,,eastern-magar:186:nawalparasi:1
eastern_magar_panchthar,,jaha,gave,,jaha,,hilty2013eastern-magar[p. 53],,,eastern-magar:186:panchthar:1
eastern_magar_sarlahi,,jaha,gave,,jaha,,hilty2013eastern-magar[p. 53],,,eastern-magar:186:sarlahi:1
eastern_magar_dhankuta,,majoho,don't give,,majoho,,hilty2013eastern-magar[p. 53],,,eastern-magar:187:dhankuta:1
eastern_magar_nawalparasi,,majaha,don't give,,majaha,,hilty2013eastern-magar[p. 53],,,eastern-magar:187:nawalparasi:1
eastern_magar_panchthar,,majo,don't give,,majo,,hilty2013eastern-magar[p. 53],,,eastern-magar:187:panchthar:1
eastern_magar_sarlahi,,majani,don't give,,majani,,hilty2013eastern-magar[p. 53],,,eastern-magar:187:sarlahi:1
eastern_magar_dhankuta,,sikaka,burned,,sikaka,,hilty2013eastern-magar[p. 53],,,eastern-magar:188:dhankuta:1
eastern_magar_nawalparasi,,sikaka,burned,,sikaka,,hilty2013eastern-magar[p. 53],,,eastern-magar:188:nawalparasi:1
eastern_magar_panchthar,,sikaka,burned,,sikaka,,hilty2013eastern-magar[p. 53],,,eastern-magar:188:panchthar:1
eastern_magar_sarlahi,,sika,burned,,sika,,hilty2013eastern-magar[p. 53],,,eastern-magar:188:sarlahi:1
eastern_magar_dhankuta,,masikako,don't burn,,masikako,,hilty2013eastern-magar[p. 53],,,eastern-magar:189:dhankuta:1
eastern_magar_nawalparasi,,nʌsikako,don't burn,,nʌsikako,,hilty2013eastern-magar[p. 53],,,eastern-magar:189:nawalparasi:1
eastern_magar_panchthar,,masikaki,don't burn,,masikaki,,hilty2013eastern-magar[p. 53],,,eastern-magar:189:panchthar:1
eastern_magar_sarlahi,,masikaɡni,don't burn,,masikaɡni,,hilty2013eastern-magar[p. 53],,,eastern-magar:189:sarlahi:1
eastern_magar_dhankuta,,sija,died,,sija,,hilty2013eastern-magar[p. 53],,,eastern-magar:190:dhankuta:1
eastern_magar_nawalparasi,,sija,died,,sija,,hilty2013eastern-magar[p. 53],,,eastern-magar:190:nawalparasi:1
eastern_magar_panchthar,,sija,died,,sija,,hilty2013eastern-magar[p. 53],,,eastern-magar:190:panchthar:1
eastern_magar_sarlahi,,sija,died,,sija,,hilty2013eastern-magar[p. 53],,,eastern-magar:190:sarlahi:1
eastern_magar_dhankuta,,masijo,don't die,,masijo,,hilty2013eastern-magar[p. 53],,,eastern-magar:191:dhankuta:1
eastern_magar_nawalparasi,,mʌsina,don't die,,mʌsina,,hilty2013eastern-magar[p. 53],,,eastern-magar:191:nawalparasi:1
eastern_magar_panchthar,,masiki,don't die,,masiki,,hilty2013eastern-magar[p. 53],,,eastern-magar:191:panchthar:1
eastern_magar_sarlahi,,masini,don't die,,masini,,hilty2013eastern-magar[p. 53],,,eastern-magar:191:sarlahi:1
eastern_magar_dhankuta,,saʈa,killed,,saʈa,,hilty2013eastern-magar[p. 53],,,eastern-magar:192:dhankuta:1
eastern_magar_nawalparasi,,saʈa,killed,,saʈa,,hilty2013eastern-magar[p. 53],,,eastern-magar:192:nawalparasi:1
eastern_magar_panchthar,,saʈa,killed,,saʈa,,hilty2013eastern-magar[p. 53],,,eastern-magar:192:panchthar:1
eastern_magar_sarlahi,,saʈa,killed,,saʈa,,hilty2013eastern-magar[p. 53],,,eastern-magar:192:sarlahi:1
eastern_magar_dhankuta,,masaʈo,don't kill,,masaʈo,,hilty2013eastern-magar[p. 53],,,eastern-magar:193:dhankuta:1
eastern_magar_nawalparasi,,nʌsaʈo,don't kill,,nʌsaʈo,,hilty2013eastern-magar[p. 53],,,eastern-magar:193:nawalparasi:1
eastern_magar_panchthar,,masaʈo,don't kill,,masaʈo,,hilty2013eastern-magar[p. 53],,Source marks this form as low.,eastern-magar:193:panchthar:1
eastern_magar_sarlahi,,masaʈni,don't kill,,masaʈni,,hilty2013eastern-magar[p. 53],,,eastern-magar:193:sarlahi:1
eastern_magar_dhankuta,,bʰuɾa,flew,,bʰuɾa,,hilty2013eastern-magar[p. 53],,,eastern-magar:194:dhankuta:1
eastern_magar_nawalparasi,,bʰuɾa,flew,,bʰuɾa,,hilty2013eastern-magar[p. 53],,,eastern-magar:194:nawalparasi:1
eastern_magar_panchthar,,bʰuɾa,flew,,bʰuɾa,,hilty2013eastern-magar[p. 53],,,eastern-magar:194:panchthar:1
eastern_magar_sarlahi,,bʰuɖa,flew,,bʰuɖa,,hilty2013eastern-magar[p. 53],,,eastern-magar:194:sarlahi:1
eastern_magar_dhankuta,,mabʰuɾo,don't fly,,mabʰuɾo,,hilty2013eastern-magar[p. 53],,,eastern-magar:195:dhankuta:1
eastern_magar_nawalparasi,,nʌbʰuɾna,don't fly,,nʌbʰuɾna,,hilty2013eastern-magar[p. 53],,,eastern-magar:195:nawalparasi:1
eastern_magar_panchthar,,mabʰuɾo,don't fly,,mabʰuɾo,,hilty2013eastern-magar[p. 53],,,eastern-magar:195:panchthar:1
eastern_magar_sarlahi,,mabuɾni,don't fly,,mabuɾni,,hilty2013eastern-magar[p. 53],,,eastern-magar:195:sarlahi:1
eastern_magar_dhankuta,,w̤a,walked,,w̤a,,hilty2013eastern-magar[p. 53],,,eastern-magar:196:dhankuta:1
eastern_magar_nawalparasi,,w̤abuni,walked,,w̤abuni,,hilty2013eastern-magar[p. 53],,,eastern-magar:196:nawalparasi:1
eastern_magar_panchthar,,w̤a,walked,,w̤a,,hilty2013eastern-magar[p. 53],,,eastern-magar:196:panchthar:1
eastern_magar_sarlahi,,w̤a,walked,,w̤a,,hilty2013eastern-magar[p. 53],,,eastern-magar:196:sarlahi:1
eastern_magar_dhankuta,,maw̤ana,don't walk,,maw̤ana,,hilty2013eastern-magar[p. 54],,,eastern-magar:197:dhankuta:1
eastern_magar_nawalparasi,,nʌwʰana,don't walk,,nʌwʰana,,hilty2013eastern-magar[p. 54],,,eastern-magar:197:nawalparasi:1
eastern_magar_panchthar,,maw̤ana,don't walk,,maw̤ana,,hilty2013eastern-magar[p. 54],,,eastern-magar:197:panchthar:1
eastern_magar_sarlahi,,mʌwani,don't walk,,mʌwani,,hilty2013eastern-magar[p. 54],,,eastern-magar:197:sarlahi:1
eastern_magar_dhankuta,,kʰeɾa,ran,,kʰeɾa,,hilty2013eastern-magar[p. 54],,,eastern-magar:198:dhankuta:1
eastern_magar_nawalparasi,,kʰeɾʌ,ran,,kʰeɾʌ,,hilty2013eastern-magar[p. 54],,,eastern-magar:198:nawalparasi:1
eastern_magar_panchthar,,kʰeɾa,ran,,kʰeɾa,,hilty2013eastern-magar[p. 54],,,eastern-magar:198:panchthar:1
eastern_magar_sarlahi,,kʰeɾʌ,ran,,kʰeɾʌ,,hilty2013eastern-magar[p. 54],,,eastern-magar:198:sarlahi:1
eastern_magar_dhankuta,,makʰeɾo,don't run,,makʰeɾo,,hilty2013eastern-magar[p. 54],,,eastern-magar:199:dhankuta:1
eastern_magar_nawalparasi,,nʌkʰernʌ,don't run,,nʌkʰernʌ,,hilty2013eastern-magar[p. 54],,,eastern-magar:199:nawalparasi:1
eastern_magar_panchthar,,makʰeɾo,don't run,,makʰeɾo,,hilty2013eastern-magar[p. 54],,,eastern-magar:199:panchthar:1
eastern_magar_sarlahi,,makeɾni,don't run,,makeɾni,,hilty2013eastern-magar[p. 54],,,eastern-magar:199:sarlahi:1
eastern_magar_dhankuta,,w̤a,went,,w̤a,,hilty2013eastern-magar[p. 54],,,eastern-magar:200:dhankuta:1
eastern_magar_nawalparasi,,nũha,went,,nũha,,hilty2013eastern-magar[p. 54],,,eastern-magar:200:nawalparasi:1
eastern_magar_panchthar,,w̤a,went,,w̤a,,hilty2013eastern-magar[p. 54],,,eastern-magar:200:panchthar:1
eastern_magar_sarlahi,,nũwa,went,,nũwa,,hilty2013eastern-magar[p. 54],,,eastern-magar:200:sarlahi:1
eastern_magar_dhankuta,,manuŋna,don't go,,manuŋna,,hilty2013eastern-magar[p. 54],,,eastern-magar:201:dhankuta:1
eastern_magar_nawalparasi,,nʌnʌ,don't go,,nʌnʌ,,hilty2013eastern-magar[p. 54],,,eastern-magar:201:nawalparasi:1
eastern_magar_panchthar,,mana,don't go,,mana,,hilty2013eastern-magar[p. 54],,,eastern-magar:201:panchthar:1
eastern_magar_sarlahi,,manuŋni,don't go,,manuŋni,,hilty2013eastern-magar[p. 54],,,eastern-magar:201:sarlahi:1
eastern_magar_dhankuta,,rah̤a,came,,rah̤a,,hilty2013eastern-magar[p. 54],,,eastern-magar:202:dhankuta:1
eastern_magar_nawalparasi,,rah̤a,came,,rah̤a,,hilty2013eastern-magar[p. 54],,,eastern-magar:202:nawalparasi:1
eastern_magar_panchthar,,rah̤a,came,,rah̤a,,hilty2013eastern-magar[p. 54],,,eastern-magar:202:panchthar:1
eastern_magar_sarlahi,,rah̤a,came,,rah̤a,,hilty2013eastern-magar[p. 54],,,eastern-magar:202:sarlahi:1
eastern_magar_dhankuta,,mar̤ana,don't come,,mar̤ana,,hilty2013eastern-magar[p. 54],,,eastern-magar:203:dhankuta:1
eastern_magar_nawalparasi,,nʌrah̤na,don't come,,nʌrah̤na,,hilty2013eastern-magar[p. 54],,,eastern-magar:203:nawalparasi:1
eastern_magar_panchthar,,mar̤ana,don't come,,mar̤ana,,hilty2013eastern-magar[p. 54],,,eastern-magar:203:panchthar:1
eastern_magar_sarlahi,,maɾahani,don't come,,maɾahani,,hilty2013eastern-magar[p. 54],,,eastern-magar:203:sarlahi:1
eastern_magar_dhankuta,,ŋaka,spoke,,ŋaka,,hilty2013eastern-magar[p. 54],,,eastern-magar:204:dhankuta:1
