Bur,,@-qu-,make lucky,,,"Yoshioka 2012 Appendix II, PDF p. 589 (printed p. 263); dictionary entry: ?- qu- TR make lucky || B.360",yoshioka2012,,,yoshioka-entry-2393,,,,verb tr dialect:Eastern%20Burushaski
Bur,,qhúuq,pig,,,"Yoshioka 2012 Appendix II, PDF p. 589 (printed p. 263); dictionary entry: qhúuq X PL - šo pig || AA.#99 ¶ = súur",yoshioka2012,,= súur,yoshioka-entry-2394,,,,noun Burushaski-class-X pl dialect:Eastern%20Burushaski
Bur,,r,"send off, send out, make go, remove",,,"Yoshioka 2012 Appendix II, PDF p. 589 (printed p. 263); dictionary entry: r ?- r- TR CP ?-?- ri send off, send out, make go, remove || AA.#833 B.361",yoshioka2012,,,yoshioka-entry-2395,,,,verb tr dialect:Eastern%20Burushaski
Bur,,"d-@""r-",send here,,,"Yoshioka 2012 Appendix II, PDF p. 590 (printed p. 264); dictionary entry: d-?- r- TR CP d-?- ri send here || AA.#833 B.361",yoshioka2012,,,yoshioka-entry-2396,,,,verb tr dialect:Eastern%20Burushaski
Bur,,ráam,"sympathy, mercy",,,"Yoshioka 2012 Appendix II, PDF p. 590 (printed p. 264); dictionary entry: ráam Y sympathy, mercy || B.361",yoshioka2012,,,yoshioka-entry-2397,,,,noun Burushaski-class-Y dialect:Eastern%20Burushaski
Bur,,qhudáae ráam étiṣ,may the grace of the God with you,,,"Yoshioka 2012 Appendix II, PDF p. 590 (printed p. 264); dictionary entry: ?h?dá?e rá?? ét ? INTERJ may the grace of the God with you",yoshioka2012,,,yoshioka-entry-2398,,,,interj dialect:Eastern%20Burushaski
Bur,,rabóŋ,"lentil, pea, bean",,,"Yoshioka 2012 Appendix II, PDF p. 590 (printed p. 264); dictionary entry: r???ŋ Y SG PL DOUBLE PL - č ŋ lentil, pea, bean || AA.#530 B.362",yoshioka2012,,,yoshioka-entry-2399,,,,noun Burushaski-class-Y sg pl dialect:Eastern%20Burushaski
Bur,,rac̣,"guard, keep watch, protect, wait",,,"Yoshioka 2012 Appendix II, PDF p. 590 (printed p. 264); dictionary entry: ?a? r?c ?- t- guard, keep watch, protect, wait || AA.#401 B.362 ¶ r?c heé? ‘safe’",yoshioka2012,,r?c heé? ‘safe’,yoshioka-entry-2400,,,,dialect:Eastern%20Burushaski
Bur,,rac̣heés,"safe, secure, protected",,,"Yoshioka 2012 Appendix II, PDF p. 590 (printed p. 264); dictionary entry: r?ch eé? ADJ safe, secure, protected || B.362 (r?c heé? ?- t- ‘protect’) ¶ r?c",yoshioka2012,,r?c,yoshioka-entry-2401,,,,adj dialect:Eastern%20Burushaski
Bur,,@-t-,‘guard’,,,"Yoshioka 2012 Appendix II, PDF p. 590 (printed p. 264); dictionary entry: ?- t- ‘guard’",yoshioka2012,,,yoshioka-entry-2402,,,,dialect:Eastern%20Burushaski
Bur,,rádi,ready,,,"Yoshioka 2012 Appendix II, PDF p. 590 (printed p. 264); dictionary entry: rádi ADJ ready ¶ EN ready",yoshioka2012,,EN ready,yoshioka-entry-2403,,,,adj dialect:Eastern%20Burushaski loanword loan:English
Bur,,ráfa,"removal, getting rid of",,,"Yoshioka 2012 Appendix II, PDF p. 590 (printed p. 264); dictionary entry: ráfa ADJ removal, getting rid of ¶ UR r?f‘?",yoshioka2012,,UR r?f‘?,yoshioka-entry-2404,,,,adj dialect:Eastern%20Burushaski loanword loan:Urdu
Bur,,ráfa @-t-,"remove, get rid of",,,"Yoshioka 2012 Appendix II, PDF p. 590 (printed p. 264); dictionary entry: ráf? ?- t- remove, get rid of || B.362",yoshioka2012,,,yoshioka-entry-2405,,,,dialect:Eastern%20Burushaski
Bur,,rafíiq,companion,,,"Yoshioka 2012 Appendix II, PDF p. 590 (printed p. 264); dictionary entry: rafíiq H PL - šo companion ¶ UR r?f ?",yoshioka2012,,UR r?f ?,yoshioka-entry-2406,,,,noun Burushaski-class-H pl dialect:Eastern%20Burushaski loanword loan:Urdu
Bur,,rag,"tint, colour, hue",,,"Yoshioka 2012 Appendix II, PDF p. 590 (printed p. 264); dictionary entry: rag Y tint, colour, hue ¶ UR rāg",yoshioka2012,,UR rāg,yoshioka-entry-2407,,,,noun Burushaski-class-Y dialect:Eastern%20Burushaski loanword loan:Urdu
Bur,,rahundíl,"kind, tender, gentle",,,"Yoshioka 2012 Appendix II, PDF p. 590 (printed p. 264); dictionary entry: rahundíl ADJ PL - šo kind, tender, gentle || AA.#940 ¶ UR rahm-dil",yoshioka2012,,UR rahm-dil,yoshioka-entry-2408,,,,adj pl dialect:Eastern%20Burushaski loanword loan:Urdu
Bur,,rái,"wish, desire, will, hope",,,"Yoshioka 2012 Appendix II, PDF p. 590 (printed p. 264); dictionary entry: rái HS Y PL -? ŋ wish, desire, will, hope || B.362 ¶ NG RF ráq",yoshioka2012,,NG RF ráq,yoshioka-entry-2409,,,,noun Burushaski-class-Y pl dialect:Eastern%20Burushaski dialect:Hillside
Bur,,rái @-t-,"want, hope",,,"Yoshioka 2012 Appendix II, PDF p. 590 (printed p. 264); dictionary entry: rá ?- t- want, hope || AA.#333, 422 B.362 (rái ét-)",yoshioka2012,,,yoshioka-entry-2410,,,,dialect:Eastern%20Burushaski
Bur,,rám,"raqttle-rattle, flap-flap, whack-whack",,,"Yoshioka 2012 Appendix II, PDF p. 590 (printed p. 264); dictionary entry: rám rarám, ararám, ramrám ONO raqttle-rattle, flap-flap, whack-whack || B.363 (ram man ‘make a loud sound’)",yoshioka2012,,,yoshioka-entry-2411,,,,indecl dialect:Eastern%20Burushaski
Bur,,ran,colour,,,"Yoshioka 2012 Appendix II, PDF p. 590 (printed p. 264); dictionary entry: ran RF Y PL -íč?ŋ colour || AA.#483 ¶ r?ŋ",yoshioka2012,,r?ŋ,yoshioka-entry-2412,,,,noun Burushaski-class-Y pl dialect:Eastern%20Burushaski dialect:Riverfront
Bur,,randá,"plane, planer",,,"Yoshioka 2012 Appendix II, PDF p. 590 (printed p. 264); dictionary entry: randá Y PL -? ŋ plane, planer ¶ UR randa",yoshioka2012,,UR randa,yoshioka-entry-2413,,,,noun Burushaski-class-Y pl dialect:Eastern%20Burushaski loanword loan:Urdu
Bur,,raŋ,colour,,,"Yoshioka 2012 Appendix II, PDF p. 590 (printed p. 264); dictionary entry: r?ŋ Y PL -íč?ŋ colour || AA.#483 B.363 ¶ UR rang",yoshioka2012,,UR rang,yoshioka-entry-2414,,,,noun Burushaski-class-Y pl dialect:Eastern%20Burushaski loanword loan:Urdu
Bur,,raŋ duús-,"fade, discolour",,,"Yoshioka 2012 Appendix II, PDF p. 590 (printed p. 264); dictionary entry: raŋ duús- fade, discolour",yoshioka2012,,,yoshioka-entry-2415,,,,dialect:Eastern%20Burushaski
Bur,,ran @-t-,paint,,,"Yoshioka 2012 Appendix II, PDF p. 590 (printed p. 264); dictionary entry: r?ŋ ?- t- paint || AA.#847",yoshioka2012,,,yoshioka-entry-2416,,,,dialect:Eastern%20Burushaski
Bur,,tíkeraņ,"gray, khaki",,,"Yoshioka 2012 Appendix II, PDF p. 590 (printed p. 264); dictionary entry: tí?e r?ŋ gray, khaki ¶ tik ‘soil’",yoshioka2012,,tik ‘soil’,yoshioka-entry-2417,,,,dialect:Eastern%20Burushaski
Bur,,ráp,"sound of flattering, whip-whip, flap-flap",,,"Yoshioka 2012 Appendix II, PDF p. 590 (printed p. 264); dictionary entry: ráp raráp ONO sound of flattering, whip-whip, flap-flap || B.363 (raráp man- ‘flatter’)",yoshioka2012,,,yoshioka-entry-2418,,,,indecl dialect:Eastern%20Burushaski
Bur,,rapóot,report,,,"Yoshioka 2012 Appendix II, PDF p. 590 (printed p. 264); dictionary entry: rapóot Y report || B.363 (rapóotṭ ét- ‘report’) ¶ EN report",yoshioka2012,,EN report,yoshioka-entry-2419,,,,noun Burushaski-class-Y dialect:Eastern%20Burushaski loanword loan:English
Bur,,raptér,rafter,,,"Yoshioka 2012 Appendix II, PDF p. 590 (printed p. 264); dictionary entry: raptér X PL - šo rafter ¶ EN rafter",yoshioka2012,,EN rafter,yoshioka-entry-2420,,,,noun Burushaski-class-X pl dialect:Eastern%20Burushaski loanword loan:English
Bur,,ráq,"wish, desire, will, hope",,,"Yoshioka 2012 Appendix II, PDF p. 590 (printed p. 264); dictionary entry: ráq NG RF Y wish, desire, will, hope || B.362 (rái, raq) ¶ HS rái",yoshioka2012,,HS rái,yoshioka-entry-2421,,,,noun Burushaski-class-Y dialect:Eastern%20Burushaski dialect:Nager dialect:Riverfront
Bur,,ráq @-t-,"want, hope",,,"Yoshioka 2012 Appendix II, PDF p. 590 (printed p. 264); dictionary entry: rá? ?- t- want, hope || AA.#333, 422 B.362 (rái ét-, raq ét-)",yoshioka2012,,,yoshioka-entry-2422,,,,dialect:Eastern%20Burushaski
Bur,,ráš,"colour, light, shine",,,"Yoshioka 2012 Appendix II, PDF p. 590 (printed p. 264); dictionary entry: ráš Y colour, light, shine || AA.#483, 476 B.364",yoshioka2012,,,yoshioka-entry-2423,,,,noun Burushaski-class-Y dialect:Eastern%20Burushaski
Bur,,rátar,place name in Hopar just around the entrance bridge,,,"Yoshioka 2012 Appendix II, PDF p. 590 (printed p. 264); dictionary entry: rá ?r Z place name in Hopar just around the entrance bridge",yoshioka2012,,,yoshioka-entry-2424,,,,noun Burushaski-class-Z dialect:Eastern%20Burushaski
Bur,,reedáa,wheelbarrow,,,"Yoshioka 2012 Appendix II, PDF p. 590 (printed p. 264); dictionary entry: ree?á? X PL -muc wheelbarrow ¶ UR rē?h",yoshioka2012,,UR rē?h,yoshioka-entry-2425,,,,noun Burushaski-class-X pl dialect:Eastern%20Burushaski loanword loan:Urdu
Bur,,rgin,"stir, beat, cheer up, enliven",,,"Yoshioka 2012 Appendix II, PDF p. 591 (printed p. 265); dictionary entry: rgin @-rgín- TR IPFV @-rgíy- stir, beat, cheer up, enliven || B.364",yoshioka2012,,,yoshioka-entry-2426,,,,verb tr dialect:Eastern%20Burushaski
Bur,,dúrgin-,"crowd, cluster, be close together, besieged as crowding, come to blows, deliberate on",,,"Yoshioka 2012 Appendix II, PDF p. 591 (printed p. 265); dictionary entry: dúrgin- INTR IPFV dúrgiy- crowd, cluster, be close together, besieged as crowding, come to blows, deliberate on || B.364",yoshioka2012,,,yoshioka-entry-2427,,,,verb intr dialect:Eastern%20Burushaski
Bur,,d-@:rgin-,spin (thread),,,"Yoshioka 2012 Appendix II, PDF p. 591 (printed p. 265); dictionary entry: d-?- rgin- TR IPFV d-?- rgiy- spin (thread) || B.364",yoshioka2012,,,yoshioka-entry-2428,,,,verb tr dialect:Eastern%20Burushaski
Bur,,ri,"ripen, mature, be boiled up",,,"Yoshioka 2012 Appendix II, PDF p. 591 (printed p. 265); dictionary entry: ri d r- INTR IPFV -íč- ripen, mature, be boiled up || AA.#375 B.361",yoshioka2012,,,yoshioka-entry-2429,,,,verb intr dialect:Eastern%20Burushaski
Bur,,d-@‘ri-,"ripen, mature, be boiled up",,,"Yoshioka 2012 Appendix II, PDF p. 591 (printed p. 265); dictionary entry: d-?- ri- INTR ripen, mature, be boiled up || AA.#375 B.361",yoshioka2012,,,yoshioka-entry-2430,,,,verb intr dialect:Eastern%20Burushaski
Bur,,atírim,"raw, uncooked",,,"Yoshioka 2012 Appendix II, PDF p. 591 (printed p. 265); dictionary entry: atírim ADJ Y PL - ŋ raw, uncooked || AA.#913 B.361 (atírum)",yoshioka2012,,,yoshioka-entry-2431,,,,noun Burushaski-class-Y adj pl dialect:Eastern%20Burushaski
Bur,,d-@:cir-,"cook, boil, prepare food",,,"Yoshioka 2012 Appendix II, PDF p. 591 (printed p. 265); dictionary entry: d-?- cir- TR cook, boil, prepare food || B.361",yoshioka2012,,,yoshioka-entry-2432,,,,verb tr dialect:Eastern%20Burushaski
Bur,,riíl,copper,,,"Yoshioka 2012 Appendix II, PDF p. 591 (printed p. 265); dictionary entry: riíl Y PL -č?ŋ copper || AA.#583 B.364",yoshioka2012,,,yoshioka-entry-2433,,,,noun Burushaski-class-Y pl dialect:Eastern%20Burushaski
Bur,,riiŋ,hand,,,"Yoshioka 2012 Appendix II, PDF p. 591 (printed p. 265); dictionary entry: ?iiŋ @-rí ŋ Y PL HZ - č ŋ, NG - č?ŋ hand || AA.#30 B.364",yoshioka2012,,,yoshioka-entry-2434,,,,noun Burushaski-class-Y pl dialect:Eastern%20Burushaski dialect:Hunza dialect:Nager
Bur,,@-ríin @-t-,"get, obtain",,,"Yoshioka 2012 Appendix II, PDF p. 591 (printed p. 265); dictionary entry: ?-rí ŋ ?- t- get, obtain || AA.#371",yoshioka2012,,,yoshioka-entry-2435,,,,dialect:Eastern%20Burushaski
Bur,,rikoodár,recorder,,,"Yoshioka 2012 Appendix II, PDF p. 591 (printed p. 265); dictionary entry: r ?oo?ár Y PL - ŋ recorder ¶ EN recorder",yoshioka2012,,EN recorder,yoshioka-entry-2436,,,,noun Burushaski-class-Y pl dialect:Eastern%20Burushaski loanword loan:English
Bur,,riwáaj,custom,,,"Yoshioka 2012 Appendix II, PDF p. 591 (printed p. 265); dictionary entry: riwáaj riwáaj, r wá?č Y custom || B.365 ¶ UR r wā",yoshioka2012,,UR r wā,yoshioka-entry-2437,,,,noun Burushaski-class-Y dialect:Eastern%20Burushaski loanword loan:Urdu
Bur,,róod,road,,,"Yoshioka 2012 Appendix II, PDF p. 591 (printed p. 265); dictionary entry: ??o? r?o?, r?o Y road || B.366 (r?o ) ¶ EN road",yoshioka2012,,EN road,yoshioka-entry-2438,,,,noun Burushaski-class-Y dialect:Eastern%20Burushaski loanword loan:English
Bur,,roóm,"clan, tribe, community, herd",,,"Yoshioka 2012 Appendix II, PDF p. 591 (printed p. 265); dictionary entry: roóm H clan, tribe, community, herd || B.365",yoshioka2012,,,yoshioka-entry-2439,,,,noun Burushaski-class-H dialect:Eastern%20Burushaski
Bur,,róop,fear,,,"Yoshioka 2012 Appendix II, PDF p. 591 (printed p. 265); dictionary entry: róop Y fear || B.366 ¶ UR r?‘?",yoshioka2012,,UR r?‘?,yoshioka-entry-2440,,,,noun Burushaski-class-Y dialect:Eastern%20Burushaski loanword loan:Urdu
Bur,,róop-dáape káaṭt,"tremendous, severe, terrible",,,"Yoshioka 2012 Appendix II, PDF p. 591 (printed p. 265); dictionary entry: róop-dáape káaṭt tremendous, severe, terrible",yoshioka2012,,,yoshioka-entry-2441,,,,dialect:Eastern%20Burushaski
Bur,,rpúr,"eyelid, eyelash",,,"Yoshioka 2012 Appendix II, PDF p. 591 (printed p. 265); dictionary entry: rpúr ?- rpur NG Y PL -?ŋ HZ ?- lpur eyelid, eyelash || B.268 (- lpur, - rpur)",yoshioka2012,,,yoshioka-entry-2442,,,,noun Burushaski-class-Y pl dialect:Eastern%20Burushaski dialect:Hunza dialect:Nager
Bur,,rša,"get drunk, be intoxicated",,,"Yoshioka 2012 Appendix II, PDF p. 591 (printed p. 265); dictionary entry: ?ša ?- rš?- INTR get drunk, be intoxicated || AA.#330 B.366",yoshioka2012,,,yoshioka-entry-2443,,,,verb intr dialect:Eastern%20Burushaski
Bur,,ruŋ,high meadow,,,"Yoshioka 2012 Appendix II, PDF p. 591 (printed p. 265); dictionary entry: r?ŋ X PL -ánc high meadow || B.366",yoshioka2012,,,yoshioka-entry-2444,,,,noun Burushaski-class-X pl dialect:Eastern%20Burushaski
Bur,,rupáai,money,,,"Yoshioka 2012 Appendix II, PDF p. 591 (printed p. 265); dictionary entry: rupáai X PL -muc money || AA.#117 B.366 (rupiá, rupáai) ¶ = rupiá UR",yoshioka2012,,= rupiá UR,yoshioka-entry-2445,,,,noun Burushaski-class-X pl dialect:Eastern%20Burushaski loanword loan:Urdu
Bur,,rupiá,"XZ PL rupiaínc X money, Z rupee (monetary unit)",,,"Yoshioka 2012 Appendix II, PDF p. 591 (printed p. 265); dictionary entry: rupiá XZ PL rupiaínc X money, Z rupee (monetary unit) || AA.#117, 695 B.366 ¶ = rupáai UR r?p ?ā",yoshioka2012,,= rupáai UR r?p ?ā,yoshioka-entry-2447,,,,noun Burushaski-class-X Burushaski-class-Z pl dialect:Eastern%20Burushaski loanword loan:Urdu
Bur,,rupíkuc,clan name of Ganish,,,"Yoshioka 2012 Appendix II, PDF p. 591 (printed p. 265); dictionary entry: rupíkuc H clan name of Ganish",yoshioka2012,,,yoshioka-entry-2448,,,,noun Burushaski-class-H dialect:Eastern%20Burushaski
Bur,,rúq šúq,"sound and manner of munching, munch-munch, chomp-chomp",,,"Yoshioka 2012 Appendix II, PDF p. 591 (printed p. 265); dictionary entry: rúq šúq ONO sound and manner of munching, munch-munch, chomp-chomp",yoshioka2012,,,yoshioka-entry-2449,,,,indecl dialect:Eastern%20Burushaski
Bur,,"ruqhsát ruqhsát, ruqsát","permission to go, leaving",,,"Yoshioka 2012 Appendix II, PDF p. 591 (printed p. 265); dictionary entry: ruqhsát ruqhsát, ruqsát Y permission to go, leaving ¶ UR ruxsat",yoshioka2012,,UR ruxsat,yoshioka-entry-2450,,,,noun Burushaski-class-Y dialect:Eastern%20Burushaski loanword loan:Urdu
Bur,,ruqhsát/ruqsát @-t-,"permit to depart, give leave to go, dismiss",,,"Yoshioka 2012 Appendix II, PDF p. 591 (printed p. 265); dictionary entry: ruqhsát/r??sát ?- t- permit to depart, give leave to go, dismiss || AA.#860",yoshioka2012,,,yoshioka-entry-2451,,,,dialect:Eastern%20Burushaski
Bur,,ruqhsát góore,good-bye,,,"Yoshioka 2012 Appendix II, PDF p. 591 (printed p. 265); dictionary entry: ruqhsát góore NG INTERJ good-bye || AA.#495",yoshioka2012,,,yoshioka-entry-2452,,,,interj dialect:Eastern%20Burushaski dialect:Nager
Bur,,rúu,spirit,,,"Yoshioka 2012 Appendix II, PDF p. 591 (printed p. 265); dictionary entry: rúu X PL -muc spirit || B.367 ¶ UR rūh",yoshioka2012,,UR rūh,yoshioka-entry-2453,,,,noun Burushaski-class-X pl dialect:Eastern%20Burushaski loanword loan:Urdu
Bur,,s,"heart, mind",,,"Yoshioka 2012 Appendix II, PDF p. 591 (printed p. 265); dictionary entry: s ?- s X PL -muc heart, mind || AA.#36, 244 B.368 1",yoshioka2012,,,yoshioka-entry-2454,,,,noun Burushaski-class-X pl dialect:Eastern%20Burushaski
Bur,,s,tell,,,"Yoshioka 2012 Appendix II, PDF p. 591 (printed p. 265); dictionary entry: s ?- s- DITR IPFV ?- š- tell || B.368 (- s-)",yoshioka2012,,,yoshioka-entry-2455,,,,verb tr dialect:Eastern%20Burushaski
Bur,,sa,month,,,"Yoshioka 2012 Appendix II, PDF p. 592 (printed p. 266); dictionary entry: sa -sa Z month || AA.#166 B.369 (sa, -sa) ¶ hísa 1",yoshioka2012,,hísa 1,yoshioka-entry-2456,,,,noun Burushaski-class-Z dialect:Eastern%20Burushaski
Bur,,sá,sun,,,"Yoshioka 2012 Appendix II, PDF p. 592 (printed p. 266); dictionary entry: sá X PL -muc sun || AA.#159 B.368 (sa)",yoshioka2012,,,yoshioka-entry-2457,,,,noun Burushaski-class-X pl dialect:Eastern%20Burushaski
Bur,,satháp,"day and night, many an hour",,,"Yoshioka 2012 Appendix II, PDF p. 592 (printed p. 266); dictionary entry: satháp day and night, many an hour || B.376 ¶ thap ‘night, evening’",yoshioka2012,,"thap ‘night, evening’",yoshioka-entry-2458,,,,dialect:Eastern%20Burushaski
Bur,,sád-@:l-,"get a suntan, get sunburnt",,,"Yoshioka 2012 Appendix II, PDF p. 592 (printed p. 266); dictionary entry: sá d-?- l- get a suntan, get sunburnt",yoshioka2012,,,yoshioka-entry-2459,,,,dialect:Eastern%20Burushaski
Bur,,saamáan,baggage,,,"Yoshioka 2012 Appendix II, PDF p. 592 (printed p. 266); dictionary entry: saamáan Y baggage || B.369 ¶ UR sāmān",yoshioka2012,,UR sāmān,yoshioka-entry-2460,,,,noun Burushaski-class-Y dialect:Eastern%20Burushaski loanword loan:Urdu
Bur,,saamná,front,,,"Yoshioka 2012 Appendix II, PDF p. 592 (printed p. 266); dictionary entry: saamná Z front || AA.#268 ¶ UR sāmnā",yoshioka2012,,UR sāmnā,yoshioka-entry-2461,,,,noun Burushaski-class-Z dialect:Eastern%20Burushaski loanword loan:Urdu
Bur,,sáap,"gentleman, Mr., public servant man, government official man",,,"Yoshioka 2012 Appendix II, PDF p. 592 (printed p. 266); dictionary entry: sáap HM PL - šo, -t ŋ gentleman, Mr., public servant man, government official man || AA.#708, 715 B.369 ¶ UR sāh??",yoshioka2012,,UR sāh??,yoshioka-entry-2462,,,,noun Burushaski-class-HM m pl dialect:Eastern%20Burushaski loanword loan:Urdu
Bur,,sáaph,clean,,,"Yoshioka 2012 Appendix II, PDF p. 592 (printed p. 266); dictionary entry: sáaph ADJ PL - šo clean || AA.#933 ¶ UR sāf",yoshioka2012,,UR sāf,yoshioka-entry-2463,,,,adj pl dialect:Eastern%20Burushaski loanword loan:Urdu
Bur,,saásat,evening,,,"Yoshioka 2012 Appendix II, PDF p. 592 (printed p. 266); dictionary entry: saásat Z evening || AA.#170 B.370",yoshioka2012,,,yoshioka-entry-2464,,,,noun Burushaski-class-Z dialect:Eastern%20Burushaski
Bur,,saásaṭe,in the evening,,,"Yoshioka 2012 Appendix II, PDF p. 592 (printed p. 266); dictionary entry: s?ás? e in the evening || AA.#170 B.370",yoshioka2012,,,yoshioka-entry-2465,,,,dialect:Eastern%20Burushaski
Bur,,saát,"start, begin",,,"Yoshioka 2012 Appendix II, PDF p. 592 (printed p. 266); dictionary entry: saát s?át ???- start, begin || AA.#867 B.370 (saát ‘point in time’) ¶ UR sā‘at ‘hour’",yoshioka2012,,UR sā‘at ‘hour’,yoshioka-entry-2466,,,,dialect:Eastern%20Burushaski loanword loan:Urdu
Bur,,saát @-t-,"start, begin",,,"Yoshioka 2012 Appendix II, PDF p. 592 (printed p. 266); dictionary entry: s?át ?- t- start, begin || AA.#868",yoshioka2012,,,yoshioka-entry-2467,,,,dialect:Eastern%20Burushaski
Bur,,saátṭi,"for a short while, for these days",,,"Yoshioka 2012 Appendix II, PDF p. 592 (printed p. 266); dictionary entry: s?á Z for a short while, for these days || B.370",yoshioka2012,,,yoshioka-entry-2468,,,,noun Burushaski-class-Z dialect:Eastern%20Burushaski
Bur,,sabokábo,things,,,"Yoshioka 2012 Appendix II, PDF p. 592 (printed p. 266); dictionary entry: sabokábo X PL things || AA.#81",yoshioka2012,,,yoshioka-entry-2469,,,,noun Burushaski-class-X pl dialect:Eastern%20Burushaski
Bur,,sábur,"endure, have patience, put up with",,,"Yoshioka 2012 Appendix II, PDF p. 592 (printed p. 266); dictionary entry: sábur sá??r ?- t- endure, have patience, put up with || B.371 (sábur ét-)",yoshioka2012,,,yoshioka-entry-2470,,,,dialect:Eastern%20Burushaski
Bur,,sabuúr,yesterday,,,"Yoshioka 2012 Appendix II, PDF p. 592 (printed p. 266); dictionary entry: sabuúr Z yesterday || AA.#172 B.371",yoshioka2012,,,yoshioka-entry-2471,,,,noun Burushaski-class-Z dialect:Eastern%20Burushaski
Bur,,sadák,"street, road, highway",,,"Yoshioka 2012 Appendix II, PDF p. 592 (printed p. 266); dictionary entry: sadák Y street, road, highway || B.371 ¶ UR sarak",yoshioka2012,,UR sarak,yoshioka-entry-2472,,,,noun Burushaski-class-Y dialect:Eastern%20Burushaski loanword loan:Urdu
Bur,,safáiar,sapphire,,,"Yoshioka 2012 Appendix II, PDF p. 592 (printed p. 266); dictionary entry: safáiar Y PL - ŋ sapphire ¶ EN sapphire",yoshioka2012,,EN sapphire,yoshioka-entry-2473,,,,noun Burushaski-class-Y pl dialect:Eastern%20Burushaski loanword loan:English
Bur,,saγún,"nephew, niece",,,"Yoshioka 2012 Appendix II, PDF p. 592 (printed p. 266); dictionary entry: saγ?? @-sá??? H PL -daro nephew, niece || AA.#703, 704 B.371",yoshioka2012,,,yoshioka-entry-2474,,,,noun Burushaski-class-H pl dialect:Eastern%20Burushaski
Bur,,sahíi,"just, exact, right, correct",,,"Yoshioka 2012 Appendix II, PDF p. 592 (printed p. 266); dictionary entry: sahíi sahíi, saíi ADJ just, exact, right, correct || B.372 ¶ UR s?h h",yoshioka2012,,UR s?h h,yoshioka-entry-2475,,,,adj dialect:Eastern%20Burushaski loanword loan:Urdu
Bur,,sáil,"trip, journey, travel, stroll",,,"Yoshioka 2012 Appendix II, PDF p. 592 (printed p. 266); dictionary entry: sáil Y PL - ŋ trip, journey, travel, stroll || AA.#606 B.372 ¶ UR sair",yoshioka2012,,UR sair,yoshioka-entry-2476,,,,noun Burushaski-class-Y pl dialect:Eastern%20Burushaski loanword loan:Urdu
Bur,,sakaráat,"arrangement, preparation",,,"Yoshioka 2012 Appendix II, PDF p. 592 (printed p. 266); dictionary entry: sakaráat Y arrangement, preparation || B.372 (sakaráat ét- ‘pack’) ¶ UR sakarāt ‘agony of death’",yoshioka2012,,UR sakarāt ‘agony of death’,yoshioka-entry-2477,,,,noun Burushaski-class-Y dialect:Eastern%20Burushaski loanword loan:Urdu
Bur,,sal,millstone,,,"Yoshioka 2012 Appendix II, PDF p. 592 (printed p. 266); dictionary entry: sal X PL NG -ánc, HZ -ó millstone || B.372",yoshioka2012,,,yoshioka-entry-2478,,,,noun Burushaski-class-X pl dialect:Eastern%20Burushaski dialect:Hunza dialect:Nager
Bur,,sal,"look at, watch, glance, observe",,,"Yoshioka 2012 Appendix II, PDF p. 592 (printed p. 266); dictionary entry: sal ?- sal- TR IPFV -j- look at, watch, glance, observe || AA.#275 B.372",yoshioka2012,,,yoshioka-entry-2479,,,,verb tr dialect:Eastern%20Burushaski
Bur,,@!sal-,show,,,"Yoshioka 2012 Appendix II, PDF p. 592 (printed p. 266); dictionary entry: ?- sal- DITR IPFV -j- show || B.372",yoshioka2012,,,yoshioka-entry-2480,,,,verb tr dialect:Eastern%20Burushaski
Bur,,"d-@""sal-",solve,,,"Yoshioka 2012 Appendix II, PDF p. 592 (printed p. 266); dictionary entry: d-?- sal- TR IPFV -j- solve || B.372",yoshioka2012,,,yoshioka-entry-2481,,,,verb tr dialect:Eastern%20Burushaski
Bur,,saláam,greeting,,,"Yoshioka 2012 Appendix II, PDF p. 592 (printed p. 266); dictionary entry: saláam Y greeting || B.372 ¶ UR salām",yoshioka2012,,UR salām,yoshioka-entry-2482,,,,noun Burushaski-class-Y dialect:Eastern%20Burushaski loanword loan:Urdu
Bur,,salaamát,"peace, tranquillity, greetings",,,"Yoshioka 2012 Appendix II, PDF p. 592 (printed p. 266); dictionary entry: salaamát Y peace, tranquillity, greetings || B.373 ¶ UR salāmat",yoshioka2012,,UR salāmat,yoshioka-entry-2483,,,,noun Burushaski-class-Y dialect:Eastern%20Burushaski loanword loan:Urdu
Bur,,salaamí,greetings,,,"Yoshioka 2012 Appendix II, PDF p. 592 (printed p. 266); dictionary entry: salaamí Y PL -č ŋ greetings || AA.#707 ¶ UR s?lā?",yoshioka2012,,UR s?lā?,yoshioka-entry-2484,,,,noun Burushaski-class-Y pl dialect:Eastern%20Burushaski loanword loan:Urdu
Bur,,salamáa,wrestling,,,"Yoshioka 2012 Appendix II, PDF p. 593 (printed p. 267); dictionary entry: salamáa Y wrestling || B.373 salamáa duún- wrestle || B.373",yoshioka2012,,,yoshioka-entry-2485,,,,noun Burushaski-class-Y dialect:Eastern%20Burushaski
Bur,,salát,mustache,,,"Yoshioka 2012 Appendix II, PDF p. 593 (printed p. 267); dictionary entry: salát Y PL mustache || B.373",yoshioka2012,,,yoshioka-entry-2486,,,,noun Burushaski-class-Y pl dialect:Eastern%20Burushaski
